t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
15.11854, 2021-08-19T16:57:01.6223040+08:00, 20.83138, 0, 72.04897, 1, 1, 1, 0, -2.782929, 9.604962, 1, 1, 1, True
15.12253, 2021-08-19T16:57:01.6263060+08:00, 20.87197, 0, 72.03722, 1, 1, 1, 0, -2.788384, 9.60338, 1, 1, 1, True
15.12646, 2021-08-19T16:57:01.6302220+08:00, 20.91288, 0, 72.02535, 1, 1, 1, 0, -2.793726, 9.601828, 1, 1, 1, True
15.13056, 2021-08-19T16:57:01.6343430+08:00, 20.95295, 0, 72.01371, 1, 1, 1, 0, -2.799, 9.600292, 1, 1, 1, True
15.13456, 2021-08-19T16:57:01.6383590+08:00, 20.9925, 0, 72.00219, 1, 1, 1, 0, -2.804499, 9.598687, 1, 1, 1, True
15.13864, 2021-08-19T16:57:01.6424190+08:00, 21.03374, 0, 71.99015, 1, 1, 1, 0, -2.809857, 9.597119, 1, 1, 1, True
15.14263, 2021-08-19T16:57:01.6464270+08:00, 21.07393, 0, 71.97839, 1, 1, 1, 0, -2.81532, 9.595518, 1, 1, 1, True
15.14692, 2021-08-19T16:57:01.6507350+08:00, 21.1149, 0, 71.96638, 1, 1, 1, 0, -2.820669, 9.593947, 1, 1, 1, True
15.15121, 2021-08-19T16:57:01.6550210+08:00, 21.15502, 0, 71.95461, 1, 1, 1, 0, -2.826411, 9.592257, 1, 1, 1, True
15.1555, 2021-08-19T16:57:01.6593000+08:00, 21.19808, 0, 71.94193, 1, 1, 1, 0, -2.832164, 9.59056, 1, 1, 1, True
15.16014, 2021-08-19T16:57:01.6639550+08:00, 21.24123, 0, 71.9292, 1, 1, 1, 0, -2.837902, 9.588864, 1, 1, 1, True
15.16674, 2021-08-19T16:57:01.6705470+08:00, 21.28427, 0, 71.91648, 1, 1, 1, 0, -2.844116, 9.587023, 1, 1, 1, True
15.17041, 2021-08-19T16:57:01.6741790+08:00, 21.33087, 0, 71.90267, 1, 1, 1, 0, -2.852953, 9.584396, 1, 1, 1, True
15.17439, 2021-08-19T16:57:01.6781420+08:00, 21.39715, 0, 71.88297, 1, 1, 1, 0, -2.857864, 9.582933, 1, 1, 1, True
15.17844, 2021-08-19T16:57:01.6822100+08:00, 21.43398, 0, 71.872, 1, 1, 1, 0, -2.863181, 9.581347, 1, 1, 1, True
15.18258, 2021-08-19T16:57:01.6863810+08:00, 21.47386, 0, 71.86009, 1, 1, 1, 0, -2.868604, 9.579723, 1, 1, 1, True
15.18655, 2021-08-19T16:57:01.6903160+08:00, 21.51453, 0, 71.84793, 1, 1, 1, 0, -2.874145, 9.578063, 1, 1, 1, True
15.19034, 2021-08-19T16:57:01.6941100+08:00, 21.55609, 0, 71.83547, 1, 1, 1, 0, -2.879454, 9.576468, 1, 1, 1, True
15.19461, 2021-08-19T16:57:01.6984090+08:00, 21.5959, 0, 71.82351, 1, 1, 1, 0, -2.884521, 9.574944, 1, 1, 1, True
15.19855, 2021-08-19T16:57:01.7023240+08:00, 21.6339, 0, 71.81207, 1, 1, 1, 0, -2.890229, 9.573222, 1, 1, 1, True
15.2029, 2021-08-19T16:57:01.7066970+08:00, 21.67672, 0, 71.79916, 1, 1, 1, 0, -2.895487, 9.571633, 1, 1, 1, True
15.20696, 2021-08-19T16:57:01.7107480+08:00, 21.71615, 0, 71.78725, 1, 1, 1, 0, -2.901308, 9.56987, 1, 1, 1, True
15.21119, 2021-08-19T16:57:01.7149830+08:00, 21.75981, 0, 71.77402, 1, 1, 1, 0, -2.906729, 9.568225, 1, 1, 1, True
15.21565, 2021-08-19T16:57:01.7194690+08:00, 21.80047, 0, 71.76169, 1, 1, 1, 0, -2.912374, 9.566508, 1, 1, 1, True
15.21993, 2021-08-19T16:57:01.7237430+08:00, 21.8428, 0, 71.74881, 1, 1, 1, 0, -2.918342, 9.56469, 1, 1, 1, True
15.22423, 2021-08-19T16:57:01.7280510+08:00, 21.88757, 0, 71.73517, 1, 1, 1, 0, -2.924059, 9.562943, 1, 1, 1, True
15.2305, 2021-08-19T16:57:01.7342700+08:00, 21.93044, 0, 71.72208, 1, 1, 1, 0, -2.929797, 9.561187, 1, 1, 1, True
15.23448, 2021-08-19T16:57:01.7382490+08:00, 21.97348, 0, 71.7089, 1, 1, 1, 0, -2.938164, 9.558619, 1, 1, 1, True
15.2523, 2021-08-19T16:57:01.7561080+08:00, 22.03623, 0, 71.68964, 1, 1, 1, 0, -2.943471, 9.556986, 1, 1, 1, True
15.25859, 2021-08-19T16:57:01.7623980+08:00, 22.07603, 0, 71.67739, 1, 1, 1, 0, -2.967243, 9.549632, 1, 1, 1, True
15.26235, 2021-08-19T16:57:01.7661410+08:00, 22.25433, 0, 71.62224, 1, 1, 1, 0, -2.975632, 9.547021, 1, 1, 1, True
15.26648, 2021-08-19T16:57:01.7702610+08:00, 22.31724, 0, 71.60266, 1, 1, 1, 0, -2.980636, 9.54546, 1, 1, 1, True
15.27032, 2021-08-19T16:57:01.7740930+08:00, 22.35477, 0, 71.59095, 1, 1, 1, 0, -2.98615, 9.543736, 1, 1, 1, True
15.27452, 2021-08-19T16:57:01.7782920+08:00, 22.39613, 0, 71.57803, 1, 1, 1, 0, -2.991266, 9.542134, 1, 1, 1, True
15.27849, 2021-08-19T16:57:01.7822580+08:00, 22.4345, 0, 71.56601, 1, 1, 1, 0, -2.996863, 9.540378, 1, 1, 1, True
15.2824, 2021-08-19T16:57:01.7861950+08:00, 22.47647, 0, 71.55283, 1, 1, 1, 0, -3.002149, 9.538716, 1, 1, 1, True
15.28648, 2021-08-19T16:57:01.7902810+08:00, 22.51612, 0, 71.54037, 1, 1, 1, 0, -3.007353, 9.537076, 1, 1, 1, True
15.29058, 2021-08-19T16:57:01.7943450+08:00, 22.55515, 0, 71.52808, 1, 1, 1, 0, -3.012791, 9.53536, 1, 1, 1, True
15.29437, 2021-08-19T16:57:01.7981630+08:00, 22.59593, 0, 71.5152, 1, 1, 1, 0, -3.018239, 9.533637, 1, 1, 1, True
15.29857, 2021-08-19T16:57:01.8023540+08:00, 22.63679, 0, 71.50227, 1, 1, 1, 0, -3.023289, 9.532037, 1, 1, 1, True
15.30253, 2021-08-19T16:57:01.8063250+08:00, 22.67467, 0, 71.49027, 1, 1, 1, 0, -3.028879, 9.530262, 1, 1, 1, True
15.30657, 2021-08-19T16:57:01.8103420+08:00, 22.7166, 0, 71.47696, 1, 1, 1, 0, -3.03415, 9.528585, 1, 1, 1, True
15.31035, 2021-08-19T16:57:01.8141590+08:00, 22.75613, 0, 71.46439, 1, 1, 1, 0, -3.039524, 9.526873, 1, 1, 1, True
15.31446, 2021-08-19T16:57:01.8182720+08:00, 22.79643, 0, 71.45154, 1, 1, 1, 0, -3.044553, 9.525267, 1, 1, 1, True
15.3186, 2021-08-19T16:57:01.8223810+08:00, 22.83415, 0, 71.4395, 1, 1, 1, 0, -3.050011, 9.52352, 1, 1, 1, True
15.32261, 2021-08-19T16:57:01.8264060+08:00, 22.87509, 0, 71.4264, 1, 1, 1, 0, -3.055517, 9.521755, 1, 1, 1, True
15.3264, 2021-08-19T16:57:01.8301890+08:00, 22.91638, 0, 71.41316, 1, 1, 1, 0, -3.060848, 9.520042, 1, 1, 1, True
15.33054, 2021-08-19T16:57:01.8343270+08:00, 22.95636, 0, 71.40031, 1, 1, 1, 0, -3.065883, 9.518422, 1, 1, 1, True
15.33448, 2021-08-19T16:57:01.8382670+08:00, 22.99412, 0, 71.38817, 1, 1, 1, 0, -3.071385, 9.516648, 1, 1, 1, True
15.34269, 2021-08-19T16:57:01.8494040+08:00, 23.03539, 0, 71.37486, 1, 1, 1, 0, -3.07663, 9.514954, 1, 1, 1, True
15.3507, 2021-08-19T16:57:01.8544900+08:00, 23.07473, 0, 71.36215, 1, 1, 1, 0, -3.087534, 9.511421, 1, 1, 1, True
15.35434, 2021-08-19T16:57:01.8580940+08:00, 23.1565, 0, 71.33566, 1, 1, 1, 0, -3.098171, 9.507962, 1, 1, 1, True
15.3585, 2021-08-19T16:57:01.8622700+08:00, 23.23628, 0, 71.30972, 1, 1, 1, 0, -3.102997, 9.506388, 1, 1, 1, True
15.36237, 2021-08-19T16:57:01.8661760+08:00, 23.27248, 0, 71.29791, 1, 1, 1, 0, -3.108515, 9.504585, 1, 1, 1, True
15.36655, 2021-08-19T16:57:01.8703240+08:00, 23.31386, 0, 71.28439, 1, 1, 1, 0, -3.113652, 9.502903, 1, 1, 1, True
15.37049, 2021-08-19T16:57:01.8742600+08:00, 23.35239, 0, 71.27177, 1, 1, 1, 0, -3.119205, 9.501081, 1, 1, 1, True
15.37461, 2021-08-19T16:57:01.8784160+08:00, 23.39404, 0, 71.25812, 1, 1, 1, 0, -3.124421, 9.499369, 1, 1, 1, True
15.37855, 2021-08-19T16:57:01.8823120+08:00, 23.43316, 0, 71.24526, 1, 1, 1, 0, -3.129888, 9.497568, 1, 1, 1, True
15.38252, 2021-08-19T16:57:01.8863710+08:00, 23.47416, 0, 71.23176, 1, 1, 1, 0, -3.135112, 9.495845, 1, 1, 1, True
15.38645, 2021-08-19T16:57:01.8902250+08:00, 23.51334, 0, 71.21884, 1, 1, 1, 0, -3.140379, 9.494104, 1, 1, 1, True
15.39041, 2021-08-19T16:57:01.8941850+08:00, 23.55285, 0, 71.20578, 1, 1, 1, 0, -3.145583, 9.492382, 1, 1, 1, True
15.39456, 2021-08-19T16:57:01.8983400+08:00, 23.59187, 0, 71.19286, 1, 1, 1, 0, -3.150836, 9.490639, 1, 1, 1, True
15.39854, 2021-08-19T16:57:01.9023320+08:00, 23.63127, 0, 71.17979, 1, 1, 1, 0, -3.156331, 9.488813, 1, 1, 1, True
15.40252, 2021-08-19T16:57:01.9063360+08:00, 23.67248, 0, 71.1661, 1, 1, 1, 0, -3.161602, 9.487059, 1, 1, 1, True
15.40655, 2021-08-19T16:57:01.9103380+08:00, 23.71201, 0, 71.15294, 1, 1, 1, 0, -3.166876, 9.485299, 1, 1, 1, True
15.41039, 2021-08-19T16:57:01.9141760+08:00, 23.75157, 0, 71.13974, 1, 1, 1, 0, -3.172214, 9.483516, 1, 1, 1, True
15.41444, 2021-08-19T16:57:01.9182150+08:00, 23.7916, 0, 71.12637, 1, 1, 1, 0, -3.177302, 9.481812, 1, 1, 1, True
15.41842, 2021-08-19T16:57:01.9221800+08:00, 23.82976, 0, 71.11359, 1, 1, 1, 0, -3.182657, 9.480016, 1, 1, 1, True
15.42251, 2021-08-19T16:57:01.9262920+08:00, 23.86992, 0, 71.10012, 1, 1, 1, 0, -3.18793, 9.478244, 1, 1, 1, True
15.42637, 2021-08-19T16:57:01.9301430+08:00, 23.90947, 0, 71.08683, 1, 1, 1, 0, -3.193334, 9.476424, 1, 1, 1, True
15.43049, 2021-08-19T16:57:01.9342540+08:00, 23.95, 0, 71.07318, 1, 1, 1, 0, -3.198452, 9.474698, 1, 1, 1, True
15.43456, 2021-08-19T16:57:01.9383120+08:00, 23.98839, 0, 71.06023, 1, 1, 1, 0, -3.2039, 9.472857, 1, 1, 1, True
15.43836, 2021-08-19T16:57:01.9421170+08:00, 24.02925, 0, 71.04643, 1, 1, 1, 0, -3.209273, 9.471039, 1, 1, 1, True
15.44255, 2021-08-19T16:57:01.9463700+08:00, 24.06955, 0, 71.03279, 1, 1, 1, 0, -3.214308, 9.469331, 1, 1, 1, True
15.44653, 2021-08-19T16:57:01.9502910+08:00, 24.10731, 0, 71.01998, 1, 1, 1, 0, -3.219839, 9.467451, 1, 1, 1, True
15.45059, 2021-08-19T16:57:01.9543700+08:00, 24.14879, 0, 71.00588, 1, 1, 1, 0, -3.2251, 9.46566, 1, 1, 1, True
15.45455, 2021-08-19T16:57:01.9583260+08:00, 24.18825, 0, 70.99245, 1, 1, 1, 0, -3.230468, 9.46383, 1, 1, 1, True
15.45865, 2021-08-19T16:57:01.9624530+08:00, 24.22851, 0, 70.97872, 1, 1, 1, 0, -3.235709, 9.462039, 1, 1, 1, True
15.46234, 2021-08-19T16:57:01.9661460+08:00, 24.26782, 0, 70.96529, 1, 1, 1, 0, -3.241121, 9.460187, 1, 1, 1, True
15.46666, 2021-08-19T16:57:01.9704380+08:00, 24.30841, 0, 70.9514, 1, 1, 1, 0, -3.245989, 9.458517, 1, 1, 1, True
15.47042, 2021-08-19T16:57:01.9741950+08:00, 24.34492, 0, 70.93888, 1, 1, 1, 0, -3.2517, 9.456555, 1, 1, 1, True
15.47462, 2021-08-19T16:57:01.9783900+08:00, 24.38775, 0, 70.92416, 1, 1, 1, 0, -3.256662, 9.454848, 1, 1, 1, True
15.47841, 2021-08-19T16:57:01.9821730+08:00, 24.42497, 0, 70.91136, 1, 1, 1, 0, -3.2622, 9.452939, 1, 1, 1, True
15.48234, 2021-08-19T16:57:01.9861510+08:00, 24.4665, 0, 70.89704, 1, 1, 1, 0, -3.267207, 9.451209, 1, 1, 1, True
15.48652, 2021-08-19T16:57:01.9903080+08:00, 24.50406, 0, 70.88407, 1, 1, 1, 0, -3.2724, 9.449412, 1, 1, 1, True
15.49035, 2021-08-19T16:57:01.9941040+08:00, 24.543, 0, 70.8706, 1, 1, 1, 0, -3.277911, 9.447502, 1, 1, 1, True
15.49445, 2021-08-19T16:57:01.9982110+08:00, 24.58433, 0, 70.85627, 1, 1, 1, 0, -3.282961, 9.445748, 1, 1, 1, True
15.49855, 2021-08-19T16:57:02.0023140+08:00, 24.62221, 0, 70.84312, 1, 1, 1, 0, -3.288369, 9.443867, 1, 1, 1, True
15.50251, 2021-08-19T16:57:02.0062950+08:00, 24.66277, 0, 70.829, 1, 1, 1, 0, -3.293772, 9.441984, 1, 1, 1, True
15.50654, 2021-08-19T16:57:02.0103390+08:00, 24.70329, 0, 70.81488, 1, 1, 1, 0, -3.298989, 9.440163, 1, 1, 1, True
15.51046, 2021-08-19T16:57:02.0142270+08:00, 24.74242, 0, 70.80122, 1, 1, 1, 0, -3.304305, 9.438303, 1, 1, 1, True
15.51449, 2021-08-19T16:57:02.0182580+08:00, 24.78229, 0, 70.78727, 1, 1, 1, 0, -3.309465, 9.436495, 1, 1, 1, True
15.51861, 2021-08-19T16:57:02.0223760+08:00, 24.82099, 0, 70.77371, 1, 1, 1, 0, -3.314785, 9.434628, 1, 1, 1, True
15.5229, 2021-08-19T16:57:02.0267070+08:00, 24.86088, 0, 70.75971, 1, 1, 1, 0, -3.320208, 9.432721, 1, 1, 1, True
15.5274, 2021-08-19T16:57:02.0311930+08:00, 24.90156, 0, 70.74541, 1, 1, 1, 0, -3.32586, 9.430729, 1, 1, 1, True
15.53138, 2021-08-19T16:57:02.0351980+08:00, 24.94395, 0, 70.73047, 1, 1, 1, 0, -3.331779, 9.42864, 1, 1, 1, True
15.53563, 2021-08-19T16:57:02.0394380+08:00, 24.98834, 0, 70.7148, 1, 1, 1, 0, -3.337025, 9.426785, 1, 1, 1, True
15.54011, 2021-08-19T16:57:02.0439250+08:00, 25.02769, 0, 70.70088, 1, 1, 1, 0, -3.342619, 9.424803, 1, 1, 1, True
15.54651, 2021-08-19T16:57:02.0503060+08:00, 25.06964, 0, 70.68602, 1, 1, 1, 0, -3.348511, 9.42271, 1, 1, 1, True
15.55037, 2021-08-19T16:57:02.0541390+08:00, 25.11383, 0, 70.67033, 1, 1, 1, 0, -3.356927, 9.419716, 1, 1, 1, True
15.55448, 2021-08-19T16:57:02.0582640+08:00, 25.17695, 0, 70.64787, 1, 1, 1, 0, -3.362, 9.417906, 1, 1, 1, True
15.55845, 2021-08-19T16:57:02.0622220+08:00, 25.215, 0, 70.63429, 1, 1, 1, 0, -3.367411, 9.415973, 1, 1, 1, True
15.56244, 2021-08-19T16:57:02.0662300+08:00, 25.25558, 0, 70.6198, 1, 1, 1, 0, -3.372625, 9.414106, 1, 1, 1, True
15.56635, 2021-08-19T16:57:02.0701270+08:00, 25.29469, 0, 70.6058, 1, 1, 1, 0, -3.377866, 9.412228, 1, 1, 1, True
15.57057, 2021-08-19T16:57:02.0743480+08:00, 25.33399, 0, 70.59171, 1, 1, 1, 0, -3.383007, 9.41038, 1, 1, 1, True
15.57441, 2021-08-19T16:57:02.0781890+08:00, 25.37255, 0, 70.57786, 1, 1, 1, 0, -3.388552, 9.408385, 1, 1, 1, True
15.57863, 2021-08-19T16:57:02.0824290+08:00, 25.41414, 0, 70.56289, 1, 1, 1, 0, -3.393597, 9.406567, 1, 1, 1, True
15.58303, 2021-08-19T16:57:02.0868700+08:00, 25.45198, 0, 70.54925, 1, 1, 1, 0, -3.399142, 9.404565, 1, 1, 1, True
15.58697, 2021-08-19T16:57:02.0907670+08:00, 25.49356, 0, 70.53423, 1, 1, 1, 0, -3.40492, 9.402474, 1, 1, 1, True
15.59107, 2021-08-19T16:57:02.0948590+08:00, 25.5369, 0, 70.51855, 1, 1, 1, 0, -3.410088, 9.400601, 1, 1, 1, True
15.59554, 2021-08-19T16:57:02.0993360+08:00, 25.57566, 0, 70.50451, 1, 1, 1, 0, -3.415465, 9.398649, 1, 1, 1, True
15.59983, 2021-08-19T16:57:02.1036430+08:00, 25.61599, 0, 70.48987, 1, 1, 1, 0, -3.420202, 9.396926, 1, 1, 1, True
15.60408, 2021-08-19T16:57:02.1079420+08:00, 25.65152, 0, 70.47694, 1, 1, 1, 0, -3.414565, 9.398975, 1, 1, 1, True
15.61056, 2021-08-19T16:57:02.1143300+08:00, 25.60924, 0, 70.49232, 1, 1, 1, 0, -3.408993, 9.400998, 1, 1, 1, True
15.61435, 2021-08-19T16:57:02.1181100+08:00, 25.56745, 0, 70.50748, 1, 1, 1, 0, -3.400487, 9.404078, 1, 1, 1, True
15.6185, 2021-08-19T16:57:02.1222540+08:00, 25.50365, 0, 70.53059, 1, 1, 1, 0, -3.395512, 9.405875, 1, 1, 1, True
15.62249, 2021-08-19T16:57:02.1262750+08:00, 25.46634, 0, 70.54407, 1, 1, 1, 0, -3.390061, 9.407842, 1, 1, 1, True
15.62647, 2021-08-19T16:57:02.1302270+08:00, 25.42546, 0, 70.55882, 1, 1, 1, 0, -3.384811, 9.409732, 1, 1, 1, True
15.63049, 2021-08-19T16:57:02.1342850+08:00, 25.38609, 0, 70.57299, 1, 1, 1, 0, -3.37959, 9.411609, 1, 1, 1, True
15.63455, 2021-08-19T16:57:02.1383580+08:00, 25.34692, 0, 70.58707, 1, 1, 1, 0, -3.3743, 9.413507, 1, 1, 1, True
15.63856, 2021-08-19T16:57:02.1423360+08:00, 25.30725, 0, 70.6013, 1, 1, 1, 0, -3.36896, 9.415419, 1, 1, 1, True
15.64262, 2021-08-19T16:57:02.1464390+08:00, 25.2672, 0, 70.61564, 1, 1, 1, 0, -3.363691, 9.417302, 1, 1, 1, True
15.64686, 2021-08-19T16:57:02.1506500+08:00, 25.22768, 0, 70.62977, 1, 1, 1, 0, -3.358351, 9.419209, 1, 1, 1, True
15.65106, 2021-08-19T16:57:02.1548840+08:00, 25.18763, 0, 70.64406, 1, 1, 1, 0, -3.35278, 9.421192, 1, 1, 1, True
15.65543, 2021-08-19T16:57:02.1592250+08:00, 25.14585, 0, 70.65894, 1, 1, 1, 0, -3.34725, 9.423159, 1, 1, 1, True
15.65939, 2021-08-19T16:57:02.1632080+08:00, 25.10437, 0, 70.67369, 1, 1, 1, 0, -3.341501, 9.425199, 1, 1, 1, True
15.66385, 2021-08-19T16:57:02.1676950+08:00, 25.06126, 0, 70.68899, 1, 1, 1, 0, -3.336287, 9.427046, 1, 1, 1, True
15.67088, 2021-08-19T16:57:02.1746770+08:00, 25.02215, 0, 70.70284, 1, 1, 1, 0, -3.330423, 9.429119, 1, 1, 1, True
15.6743, 2021-08-19T16:57:02.1780560+08:00, 24.97817, 0, 70.71839, 1, 1, 1, 0, -3.32116, 9.432385, 1, 1, 1, True
15.67842, 2021-08-19T16:57:02.1822000+08:00, 24.9087, 0, 70.74289, 1, 1, 1, 0, -3.316664, 9.433968, 1, 1, 1, True
15.68245, 2021-08-19T16:57:02.1862490+08:00, 24.87498, 0, 70.75475, 1, 1, 1, 0, -3.311235, 9.435874, 1, 1, 1, True
15.68654, 2021-08-19T16:57:02.1903140+08:00, 24.83426, 0, 70.76906, 1, 1, 1, 0, -3.305915, 9.437739, 1, 1, 1, True
15.69054, 2021-08-19T16:57:02.1943190+08:00, 24.79436, 0, 70.78305, 1, 1, 1, 0, -3.300528, 9.439625, 1, 1, 1, True
15.69444, 2021-08-19T16:57:02.1982120+08:00, 24.75396, 0, 70.79719, 1, 1, 1, 0, -3.295262, 9.441464, 1, 1, 1, True
15.69864, 2021-08-19T16:57:02.2024200+08:00, 24.71446, 0, 70.81098, 1, 1, 1, 0, -3.290117, 9.443258, 1, 1, 1, True
15.70261, 2021-08-19T16:57:02.2064270+08:00, 24.67588, 0, 70.82444, 1, 1, 1, 0, -3.284583, 9.445185, 1, 1, 1, True
15.70687, 2021-08-19T16:57:02.2106720+08:00, 24.63437, 0, 70.83888, 1, 1, 1, 0, -3.279341, 9.447006, 1, 1, 1, True
15.71154, 2021-08-19T16:57:02.2153510+08:00, 24.59506, 0, 70.85255, 1, 1, 1, 0, -3.273721, 9.448955, 1, 1, 1, True
15.7155, 2021-08-19T16:57:02.2193120+08:00, 24.55291, 0, 70.86716, 1, 1, 1, 0, -3.267558, 9.451088, 1, 1, 1, True
15.71977, 2021-08-19T16:57:02.2235640+08:00, 24.50669, 0, 70.88316, 1, 1, 1, 0, -3.262334, 9.452892, 1, 1, 1, True
15.7264, 2021-08-19T16:57:02.2302500+08:00, 24.4675, 0, 70.8967, 1, 1, 1, 0, -3.256701, 9.454835, 1, 1, 1, True
15.73041, 2021-08-19T16:57:02.2341830+08:00, 24.42526, 0, 70.91126, 1, 1, 1, 0, -3.247937, 9.45785, 1, 1, 1, True
15.73447, 2021-08-19T16:57:02.2382490+08:00, 24.35953, 0, 70.93387, 1, 1, 1, 0, -3.242644, 9.459665, 1, 1, 1, True
15.73841, 2021-08-19T16:57:02.2421880+08:00, 24.31983, 0, 70.94749, 1, 1, 1, 0, -3.237287, 9.461499, 1, 1, 1, True
15.74248, 2021-08-19T16:57:02.2462780+08:00, 24.27965, 0, 70.96125, 1, 1, 1, 0, -3.232071, 9.463283, 1, 1, 1, True
15.74647, 2021-08-19T16:57:02.2502610+08:00, 24.24054, 0, 70.97462, 1, 1, 1, 0, -3.226701, 9.465116, 1, 1, 1, True
15.7505, 2021-08-19T16:57:02.2543020+08:00, 24.20026, 0, 70.98837, 1, 1, 1, 0, -3.221428, 9.466911, 1, 1, 1, True
15.7545, 2021-08-19T16:57:02.2582840+08:00, 24.16071, 0, 71.00183, 1, 1, 1, 0, -3.2161, 9.468722, 1, 1, 1, True
15.75862, 2021-08-19T16:57:02.2624120+08:00, 24.12075, 0, 71.01542, 1, 1, 1, 0, -3.210816, 9.470515, 1, 1, 1, True
15.76261, 2021-08-19T16:57:02.2664620+08:00, 24.08112, 0, 71.02887, 1, 1, 1, 0, -3.205367, 9.472362, 1, 1, 1, True
15.76686, 2021-08-19T16:57:02.2706480+08:00, 24.04025, 0, 71.04271, 1, 1, 1, 0, -3.200078, 9.47415, 1, 1, 1, True
15.77138, 2021-08-19T16:57:02.2751720+08:00, 24.00058, 0, 71.05612, 1, 1, 1, 0, -3.194463, 9.476044, 1, 1, 1, True
15.77528, 2021-08-19T16:57:02.2790790+08:00, 23.95847, 0, 71.07033, 1, 1, 1, 0, -3.188474, 9.478061, 1, 1, 1, True
15.77976, 2021-08-19T16:57:02.2835710+08:00, 23.91355, 0, 71.08546, 1, 1, 1, 0, -3.183321, 9.479793, 1, 1, 1, True
15.7866, 2021-08-19T16:57:02.2904260+08:00, 23.87491, 0, 71.09844, 1, 1, 1, 0, -3.177385, 9.481784, 1, 1, 1, True
15.79036, 2021-08-19T16:57:02.2941260+08:00, 23.83039, 0, 71.11338, 1, 1, 1, 0, -3.168325, 9.484815, 1, 1, 1, True
15.79448, 2021-08-19T16:57:02.2982570+08:00, 23.76244, 0, 71.13611, 1, 1, 1, 0, -3.163352, 9.486475, 1, 1, 1, True
15.79842, 2021-08-19T16:57:02.3021830+08:00, 23.72514, 0, 71.14856, 1, 1, 1, 0, -3.157889, 9.488295, 1, 1, 1, True
15.80251, 2021-08-19T16:57:02.3062980+08:00, 23.68417, 0, 71.16221, 1, 1, 1, 0, -3.152669, 9.49003, 1, 1, 1, True
15.80656, 2021-08-19T16:57:02.3103190+08:00, 23.64502, 0, 71.17523, 1, 1, 1, 0, -3.147254, 9.491828, 1, 1, 1, True
15.81055, 2021-08-19T16:57:02.3143190+08:00, 23.60441, 0, 71.18871, 1, 1, 1, 0, -3.141885, 9.493607, 1, 1, 1, True
15.8144, 2021-08-19T16:57:02.3181670+08:00, 23.56414, 0, 71.20205, 1, 1, 1, 0, -3.136591, 9.495357, 1, 1, 1, True
15.81857, 2021-08-19T16:57:02.3223280+08:00, 23.52443, 0, 71.21517, 1, 1, 1, 0, -3.131485, 9.497042, 1, 1, 1, True
15.82258, 2021-08-19T16:57:02.3263920+08:00, 23.48614, 0, 71.22781, 1, 1, 1, 0, -3.125962, 9.498861, 1, 1, 1, True
15.82653, 2021-08-19T16:57:02.3303670+08:00, 23.44471, 0, 71.24146, 1, 1, 1, 0, -3.120645, 9.500609, 1, 1, 1, True
15.83069, 2021-08-19T16:57:02.3344700+08:00, 23.40484, 0, 71.25457, 1, 1, 1, 0, -3.115405, 9.502329, 1, 1, 1, True
15.83536, 2021-08-19T16:57:02.3391440+08:00, 23.36554, 0, 71.26746, 1, 1, 1, 0, -3.109883, 9.504137, 1, 1, 1, True
15.83916, 2021-08-19T16:57:02.3429560+08:00, 23.32412, 0, 71.28103, 1, 1, 1, 0, -3.103688, 9.506163, 1, 1, 1, True
15.84349, 2021-08-19T16:57:02.3473310+08:00, 23.27766, 0, 71.29622, 1, 1, 1, 0, -3.098636, 9.507811, 1, 1, 1, True
15.84798, 2021-08-19T16:57:02.3518020+08:00, 23.23977, 0, 71.30858, 1, 1, 1, 0, -3.092892, 9.50968, 1, 1, 1, True
15.85505, 2021-08-19T16:57:02.3588560+08:00, 23.19669, 0, 71.3226, 1, 1, 1, 0, -3.086923, 9.51162, 1, 1, 1, True
15.85831, 2021-08-19T16:57:02.3620850+08:00, 23.15192, 0, 71.33714, 1, 1, 1, 0, -3.077537, 9.514661, 1, 1, 1, True
15.86235, 2021-08-19T16:57:02.3661490+08:00, 23.08153, 0, 71.35995, 1, 1, 1, 0, -3.073211, 9.516059, 1, 1, 1, True
15.86656, 2021-08-19T16:57:02.3703400+08:00, 23.04908, 0, 71.37044, 1, 1, 1, 0, -3.067839, 9.517792, 1, 1, 1, True
15.87058, 2021-08-19T16:57:02.3743540+08:00, 23.00879, 0, 71.38344, 1, 1, 1, 0, -3.062244, 9.519593, 1, 1, 1, True
15.87452, 2021-08-19T16:57:02.3783200+08:00, 22.96683, 0, 71.39695, 1, 1, 1, 0, -3.0569, 9.521311, 1, 1, 1, True
15.87849, 2021-08-19T16:57:02.3822760+08:00, 22.92675, 0, 71.40984, 1, 1, 1, 0, -3.051657, 9.522993, 1, 1, 1, True
15.88279, 2021-08-19T16:57:02.3865900+08:00, 22.88743, 0, 71.42245, 1, 1, 1, 0, -3.046384, 9.524681, 1, 1, 1, True
15.88674, 2021-08-19T16:57:02.3905250+08:00, 22.84788, 0, 71.4351, 1, 1, 1, 0, -3.040662, 9.526509, 1, 1, 1, True
15.89149, 2021-08-19T16:57:02.3952800+08:00, 22.80496, 0, 71.44882, 1, 1, 1, 0, -3.035401, 9.528187, 1, 1, 1, True
15.89585, 2021-08-19T16:57:02.3996450+08:00, 22.76551, 0, 71.4614, 1, 1, 1, 0, -3.029084, 9.530197, 1, 1, 1, True
