t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
13.22366, 2021-08-25T16:25:42.2497710+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.22748, 2021-08-25T16:25:42.2535670+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.23172, 2021-08-25T16:25:42.2578130+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.23546, 2021-08-25T16:25:42.2615320+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.23969, 2021-08-25T16:25:42.2657800+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.24361, 2021-08-25T16:25:42.2697200+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.24761, 2021-08-25T16:25:42.2737000+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.25157, 2021-08-25T16:25:42.2776590+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.25565, 2021-08-25T16:25:42.2817370+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.25961, 2021-08-25T16:25:42.2856930+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.26356, 2021-08-25T16:25:42.2896860+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.26758, 2021-08-25T16:25:42.2936720+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.27179, 2021-08-25T16:25:42.2978790+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.27552, 2021-08-25T16:25:42.3015910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.2797, 2021-08-25T16:25:42.3057860+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.28355, 2021-08-25T16:25:42.3096540+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.28761, 2021-08-25T16:25:42.3137010+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.29165, 2021-08-25T16:25:42.3177450+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.29554, 2021-08-25T16:25:42.3216360+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.29961, 2021-08-25T16:25:42.3257100+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.30369, 2021-08-25T16:25:42.3298090+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.30756, 2021-08-25T16:25:42.3336390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.31152, 2021-08-25T16:25:42.3375990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.31562, 2021-08-25T16:25:42.3417150+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.31955, 2021-08-25T16:25:42.3456370+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.32352, 2021-08-25T16:25:42.3496370+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.32749, 2021-08-25T16:25:42.3535700+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.33169, 2021-08-25T16:25:42.3577820+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.33555, 2021-08-25T16:25:42.3616180+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.33971, 2021-08-25T16:25:42.3657990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.34354, 2021-08-25T16:25:42.3696410+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.34763, 2021-08-25T16:25:42.3737060+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.3516, 2021-08-25T16:25:42.3776950+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.35568, 2021-08-25T16:25:42.3817720+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.35955, 2021-08-25T16:25:42.3856370+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.36364, 2021-08-25T16:25:42.3897520+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.36753, 2021-08-25T16:25:42.3936040+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.37169, 2021-08-25T16:25:42.3977770+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.37559, 2021-08-25T16:25:42.4016950+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.37961, 2021-08-25T16:25:42.4057150+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.38362, 2021-08-25T16:25:42.4097430+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.38761, 2021-08-25T16:25:42.4137200+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.39155, 2021-08-25T16:25:42.4176390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.39563, 2021-08-25T16:25:42.4217350+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.39962, 2021-08-25T16:25:42.4257130+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.40364, 2021-08-25T16:25:42.4297640+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.40763, 2021-08-25T16:25:42.4367520+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.41579, 2021-08-25T16:25:42.4445460+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.42405, 2021-08-25T16:25:42.4502030+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.42754, 2021-08-25T16:25:42.4536380+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.43155, 2021-08-25T16:25:42.4576460+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.43555, 2021-08-25T16:25:42.4616380+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.43972, 2021-08-25T16:25:42.4658220+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.44352, 2021-08-25T16:25:42.4696240+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.44765, 2021-08-25T16:25:42.4737470+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.4515, 2021-08-25T16:25:42.4775860+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.45565, 2021-08-25T16:25:42.4817440+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.45959, 2021-08-25T16:25:42.4856870+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.46362, 2021-08-25T16:25:42.4897520+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.4676, 2021-08-25T16:25:42.4936770+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.47165, 2021-08-25T16:25:42.4977630+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.47555, 2021-08-25T16:25:42.5016360+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.47962, 2021-08-25T16:25:42.5057120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.48355, 2021-08-25T16:25:42.5096610+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.48769, 2021-08-25T16:25:42.5137810+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.49152, 2021-08-25T16:25:42.5175990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.49566, 2021-08-25T16:25:42.5217550+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.49958, 2021-08-25T16:25:42.5256600+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.50365, 2021-08-25T16:25:42.5297590+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.50765, 2021-08-25T16:25:42.5337310+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.51146, 2021-08-25T16:25:42.5375470+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.51563, 2021-08-25T16:25:42.5417350+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.51953, 2021-08-25T16:25:42.5455960+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.52369, 2021-08-25T16:25:42.5498010+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.52747, 2021-08-25T16:25:42.5535440+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.53165, 2021-08-25T16:25:42.5577390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.53548, 2021-08-25T16:25:42.5615460+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.53947, 2021-08-25T16:25:42.5655450+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.54369, 2021-08-25T16:25:42.5698140+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.54751, 2021-08-25T16:25:42.5735830+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.55165, 2021-08-25T16:25:42.5777420+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.55564, 2021-08-25T16:25:42.5817420+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.55961, 2021-08-25T16:25:42.5857280+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.56355, 2021-08-25T16:25:42.5896650+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.56762, 2021-08-25T16:25:42.5937080+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.57167, 2021-08-25T16:25:42.5977570+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.57566, 2021-08-25T16:25:42.6017520+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.57962, 2021-08-25T16:25:42.6057110+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.58358, 2021-08-25T16:25:42.6096790+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.58765, 2021-08-25T16:25:42.6137380+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.59171, 2021-08-25T16:25:42.6178000+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.5955, 2021-08-25T16:25:42.6215880+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.59966, 2021-08-25T16:25:42.6257500+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.60358, 2021-08-25T16:25:42.6296870+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.60769, 2021-08-25T16:25:42.6337850+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.61143, 2021-08-25T16:25:42.6375060+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.61565, 2021-08-25T16:25:42.6417480+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.61961, 2021-08-25T16:25:42.6457040+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.62364, 2021-08-25T16:25:42.6497550+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.62751, 2021-08-25T16:25:42.6535970+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.63167, 2021-08-25T16:25:42.6577600+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.63554, 2021-08-25T16:25:42.6616180+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.63953, 2021-08-25T16:25:42.6656340+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.64354, 2021-08-25T16:25:42.6696530+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.6476, 2021-08-25T16:25:42.6736880+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.65151, 2021-08-25T16:25:42.6775910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.65558, 2021-08-25T16:25:42.6816660+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.65963, 2021-08-25T16:25:42.6857120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.66355, 2021-08-25T16:25:42.6896740+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.66742, 2021-08-25T16:25:42.6934970+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.67171, 2021-08-25T16:25:42.6978060+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.67553, 2021-08-25T16:25:42.7016140+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.67965, 2021-08-25T16:25:42.7057390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.68356, 2021-08-25T16:25:42.7096730+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.68764, 2021-08-25T16:25:42.7137600+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.6916, 2021-08-25T16:25:42.7177010+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.69563, 2021-08-25T16:25:42.7217300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.69943, 2021-08-25T16:25:42.7255200+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.7037, 2021-08-25T16:25:42.7298110+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.70755, 2021-08-25T16:25:42.7336380+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.71147, 2021-08-25T16:25:42.7375590+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.71573, 2021-08-25T16:25:42.7418380+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.71956, 2021-08-25T16:25:42.7456390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.72367, 2021-08-25T16:25:42.7497790+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.72761, 2021-08-25T16:25:42.7536930+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.73167, 2021-08-25T16:25:42.7577470+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.73548, 2021-08-25T16:25:42.7615470+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.73968, 2021-08-25T16:25:42.7657710+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.7436, 2021-08-25T16:25:42.7697210+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.74755, 2021-08-25T16:25:42.7736380+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.75157, 2021-08-25T16:25:42.7776690+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.75562, 2021-08-25T16:25:42.7817130+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.75963, 2021-08-25T16:25:42.7857220+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.76358, 2021-08-25T16:25:42.7896950+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.76755, 2021-08-25T16:25:42.7936260+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.77171, 2021-08-25T16:25:42.7977970+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.77558, 2021-08-25T16:25:42.8016690+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.77964, 2021-08-25T16:25:42.8057260+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.78338, 2021-08-25T16:25:42.8094710+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.78767, 2021-08-25T16:25:42.8137590+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.79149, 2021-08-25T16:25:42.8175780+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.79563, 2021-08-25T16:25:42.8217120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.79968, 2021-08-25T16:25:42.8257570+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.80365, 2021-08-25T16:25:42.8297590+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.80759, 2021-08-25T16:25:42.8336830+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.81148, 2021-08-25T16:25:42.8375710+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.8156, 2021-08-25T16:25:42.8417160+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.8195, 2021-08-25T16:25:42.8455680+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.82372, 2021-08-25T16:25:42.8498360+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.82746, 2021-08-25T16:25:42.8535290+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.83164, 2021-08-25T16:25:42.8577300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.8355, 2021-08-25T16:25:42.8615680+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.83973, 2021-08-25T16:25:42.8658200+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.84354, 2021-08-25T16:25:42.8696480+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.84765, 2021-08-25T16:25:42.8737390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.85155, 2021-08-25T16:25:42.8776300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.85549, 2021-08-25T16:25:42.8815830+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.85966, 2021-08-25T16:25:42.8857310+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.8634, 2021-08-25T16:25:42.8895140+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.86758, 2021-08-25T16:25:42.8936640+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.87169, 2021-08-25T16:25:42.8978010+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.87559, 2021-08-25T16:25:42.9016710+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.87969, 2021-08-25T16:25:42.9057810+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.88355, 2021-08-25T16:25:42.9096670+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.88765, 2021-08-25T16:25:42.9137410+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.89155, 2021-08-25T16:25:42.9176430+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.89562, 2021-08-25T16:25:42.9217160+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.89962, 2021-08-25T16:25:42.9257140+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.90364, 2021-08-25T16:25:42.9297470+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.90762, 2021-08-25T16:25:42.9337100+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.91146, 2021-08-25T16:25:42.9375510+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.91561, 2021-08-25T16:25:42.9416910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.91961, 2021-08-25T16:25:42.9456910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.92356, 2021-08-25T16:25:42.9496650+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.92755, 2021-08-25T16:25:42.9536440+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.93171, 2021-08-25T16:25:42.9578030+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.93548, 2021-08-25T16:25:42.9615420+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.93968, 2021-08-25T16:25:42.9657640+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.9436, 2021-08-25T16:25:42.9697170+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.94758, 2021-08-25T16:25:42.9736950+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 3.420202, 9.396926, 1, 1, 1, True
13.95155, 2021-08-25T16:25:42.9776530+08:00, -25.65152, 0, 70.47694, 1, 1, 1, 0, 3.414979, 9.398826, 1, 1, 1, True
