t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
7.742703, 2021-08-19T16:53:33.0213160+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.746492, 2021-08-19T16:53:33.0250110+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.750912, 2021-08-19T16:53:33.0294410+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.754959, 2021-08-19T16:53:33.0335070+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.759298, 2021-08-19T16:53:33.0378930+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.766881, 2021-08-19T16:53:33.0454520+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.770387, 2021-08-19T16:53:33.0488910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.774586, 2021-08-19T16:53:33.0530970+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.778634, 2021-08-19T16:53:33.0571470+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.783386, 2021-08-19T16:53:33.0619370+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.788038, 2021-08-19T16:53:33.0666100+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.795064, 2021-08-19T16:53:33.0737350+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.798954, 2021-08-19T16:53:33.0774770+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.802713, 2021-08-19T16:53:33.0812580+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.807622, 2021-08-19T16:53:33.0861950+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.812119, 2021-08-19T16:53:33.0906580+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.819167, 2021-08-19T16:53:33.0976910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.826693, 2021-08-19T16:53:33.1052660+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.83049, 2021-08-19T16:53:33.1090310+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.834483, 2021-08-19T16:53:33.1129910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.838462, 2021-08-19T16:53:33.1169800+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.84283, 2021-08-19T16:53:33.1213660+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.847538, 2021-08-19T16:53:33.1260840+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.851814, 2021-08-19T16:53:33.1304090+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.856148, 2021-08-19T16:53:33.1346870+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.862409, 2021-08-19T16:53:33.1409570+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.879875, 2021-08-19T16:53:33.1584200+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.882843, 2021-08-19T16:53:33.1613660+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.886553, 2021-08-19T16:53:33.1650720+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.890674, 2021-08-19T16:53:33.1691860+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.894581, 2021-08-19T16:53:33.1730930+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.89847, 2021-08-19T16:53:33.1770100+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.902427, 2021-08-19T16:53:33.1809900+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.90667, 2021-08-19T16:53:33.1851970+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.91043, 2021-08-19T16:53:33.1889870+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.914696, 2021-08-19T16:53:33.1932880+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.918529, 2021-08-19T16:53:33.1970540+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.922675, 2021-08-19T16:53:33.2012330+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.926478, 2021-08-19T16:53:33.2050050+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.93048, 2021-08-19T16:53:33.2090500+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.934619, 2021-08-19T16:53:33.2131560+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.938474, 2021-08-19T16:53:33.2169850+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.942564, 2021-08-19T16:53:33.2210970+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.950445, 2021-08-19T16:53:33.2289660+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.954623, 2021-08-19T16:53:33.2331370+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.958608, 2021-08-19T16:53:33.2371260+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.962411, 2021-08-19T16:53:33.2409720+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.9667, 2021-08-19T16:53:33.2452280+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.970547, 2021-08-19T16:53:33.2490710+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.974592, 2021-08-19T16:53:33.2531230+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.978426, 2021-08-19T16:53:33.2569610+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.982333, 2021-08-19T16:53:33.2608640+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.986533, 2021-08-19T16:53:33.2650500+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.990505, 2021-08-19T16:53:33.2690210+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.994545, 2021-08-19T16:53:33.2730580+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
7.998486, 2021-08-19T16:53:33.2769950+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.002562, 2021-08-19T16:53:33.2810990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.006579, 2021-08-19T16:53:33.2851330+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.01056, 2021-08-19T16:53:33.2890800+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.014545, 2021-08-19T16:53:33.2930650+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.018555, 2021-08-19T16:53:33.2970840+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.022484, 2021-08-19T16:53:33.3010400+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.026546, 2021-08-19T16:53:33.3051050+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.030627, 2021-08-19T16:53:33.3091490+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.034583, 2021-08-19T16:53:33.3130990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.042903, 2021-08-19T16:53:33.3214830+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.046426, 2021-08-19T16:53:33.3249470+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.050488, 2021-08-19T16:53:33.3289980+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.05449, 2021-08-19T16:53:33.3330270+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.058491, 2021-08-19T16:53:33.3370190+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.062378, 2021-08-19T16:53:33.3409210+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.066599, 2021-08-19T16:53:33.3451140+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.070576, 2021-08-19T16:53:33.3490990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.074574, 2021-08-19T16:53:33.3531090+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.078534, 2021-08-19T16:53:33.3570500+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.08678, 2021-08-19T16:53:33.3653240+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.090467, 2021-08-19T16:53:33.3689930+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.098411, 2021-08-19T16:53:33.3769370+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.102795, 2021-08-19T16:53:33.3813560+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.110537, 2021-08-19T16:53:33.3896400+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.115275, 2021-08-19T16:53:33.3938100+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.122548, 2021-08-19T16:53:33.4040690+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.130718, 2021-08-19T16:53:33.4092420+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.134462, 2021-08-19T16:53:33.4129830+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.138506, 2021-08-19T16:53:33.4170430+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.142549, 2021-08-19T16:53:33.4210910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.146558, 2021-08-19T16:53:33.4250770+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.150452, 2021-08-19T16:53:33.4289850+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.154544, 2021-08-19T16:53:33.4330530+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.15854, 2021-08-19T16:53:33.4370540+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.162369, 2021-08-19T16:53:33.4409340+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.16654, 2021-08-19T16:53:33.4450740+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.170735, 2021-08-19T16:53:33.4492670+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.174491, 2021-08-19T16:53:33.4530390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.178493, 2021-08-19T16:53:33.4570100+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.182715, 2021-08-19T16:53:33.4612960+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.2232, 2021-08-19T16:53:33.5018440+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.226466, 2021-08-19T16:53:33.5049820+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.230563, 2021-08-19T16:53:33.5090850+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.234416, 2021-08-19T16:53:33.5129700+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.238735, 2021-08-19T16:53:33.5172570+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.242513, 2021-08-19T16:53:33.5210690+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.24657, 2021-08-19T16:53:33.5250920+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.250591, 2021-08-19T16:53:33.5291250+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.25444, 2021-08-19T16:53:33.5329600+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.258587, 2021-08-19T16:53:33.5371100+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.262415, 2021-08-19T16:53:33.5409560+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.266557, 2021-08-19T16:53:33.5450750+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.270531, 2021-08-19T16:53:33.5490450+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.274851, 2021-08-19T16:53:33.5533640+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.278399, 2021-08-19T16:53:33.5569210+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.282662, 2021-08-19T16:53:33.5612110+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.286593, 2021-08-19T16:53:33.5651470+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.290476, 2021-08-19T16:53:33.5690590+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.294585, 2021-08-19T16:53:33.5731050+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.298608, 2021-08-19T16:53:33.5771400+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.302585, 2021-08-19T16:53:33.5811420+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.306584, 2021-08-19T16:53:33.5851070+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.310413, 2021-08-19T16:53:33.5889570+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.314502, 2021-08-19T16:53:33.5930210+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.318562, 2021-08-19T16:53:33.5970750+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.322412, 2021-08-19T16:53:33.6009500+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.326573, 2021-08-19T16:53:33.6050950+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.330559, 2021-08-19T16:53:33.6090920+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.334416, 2021-08-19T16:53:33.6129390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.338601, 2021-08-19T16:53:33.6171340+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.343327, 2021-08-19T16:53:33.6219180+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.347443, 2021-08-19T16:53:33.6259750+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.351347, 2021-08-19T16:53:33.6298860+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.355861, 2021-08-19T16:53:33.6344160+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.36012, 2021-08-19T16:53:33.6387240+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.366861, 2021-08-19T16:53:33.6454140+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.370324, 2021-08-19T16:53:33.6488480+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.374693, 2021-08-19T16:53:33.6532330+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.378664, 2021-08-19T16:53:33.6572020+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.382496, 2021-08-19T16:53:33.6610490+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.386753, 2021-08-19T16:53:33.6652870+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.390654, 2021-08-19T16:53:33.6692190+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.395213, 2021-08-19T16:53:33.6737710+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.399499, 2021-08-19T16:53:33.6780760+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.403738, 2021-08-19T16:53:33.6823150+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.408372, 2021-08-19T16:53:33.6869120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.41465, 2021-08-19T16:53:33.6931830+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.418451, 2021-08-19T16:53:33.6969690+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.422432, 2021-08-19T16:53:33.7009660+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.426596, 2021-08-19T16:53:33.7051310+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.430521, 2021-08-19T16:53:33.7090290+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.434608, 2021-08-19T16:53:33.7131250+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.438401, 2021-08-19T16:53:33.7169230+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.44266, 2021-08-19T16:53:33.7211980+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.446742, 2021-08-19T16:53:33.7252710+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.450992, 2021-08-19T16:53:33.7295240+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.454955, 2021-08-19T16:53:33.7334920+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.459502, 2021-08-19T16:53:33.7380380+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.463777, 2021-08-19T16:53:33.7423370+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.467817, 2021-08-19T16:53:33.7463570+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.471784, 2021-08-19T16:53:33.7503300+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.476053, 2021-08-19T16:53:33.7546240+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.482438, 2021-08-19T16:53:33.7610090+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.486547, 2021-08-19T16:53:33.7650770+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.490373, 2021-08-19T16:53:33.7688910+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.494538, 2021-08-19T16:53:33.7730610+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.498689, 2021-08-19T16:53:33.7772020+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.502421, 2021-08-19T16:53:33.7809880+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.50672, 2021-08-19T16:53:33.7852870+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.510716, 2021-08-19T16:53:33.7892500+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.514662, 2021-08-19T16:53:33.7932100+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.519006, 2021-08-19T16:53:33.7975540+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.523054, 2021-08-19T16:53:33.8016250+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.527355, 2021-08-19T16:53:33.8059110+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.531816, 2021-08-19T16:53:33.8103640+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.536098, 2021-08-19T16:53:33.8146530+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.54276, 2021-08-19T16:53:33.8213170+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.546421, 2021-08-19T16:53:33.8249370+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.550643, 2021-08-19T16:53:33.8291630+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.558475, 2021-08-19T16:53:33.8370100+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.562624, 2021-08-19T16:53:33.8411880+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.566572, 2021-08-19T16:53:33.8450900+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.570579, 2021-08-19T16:53:33.8491120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.574545, 2021-08-19T16:53:33.8530680+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.57872, 2021-08-19T16:53:33.8572640+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.582454, 2021-08-19T16:53:33.8610770+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.586478, 2021-08-19T16:53:33.8650220+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.590429, 2021-08-19T16:53:33.8689570+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.594508, 2021-08-19T16:53:33.8730430+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.598584, 2021-08-19T16:53:33.8771210+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.602385, 2021-08-19T16:53:33.8809330+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.606544, 2021-08-19T16:53:33.8850700+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.610726, 2021-08-19T16:53:33.8892590+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.615014, 2021-08-19T16:53:33.8935630+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.619459, 2021-08-19T16:53:33.8980060+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.624012, 2021-08-19T16:53:33.9026030+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.63059, 2021-08-19T16:53:33.9091020+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.634591, 2021-08-19T16:53:33.9131000+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.638671, 2021-08-19T16:53:33.9173100+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
8.643625, 2021-08-19T16:53:33.9222810+08:00, -25.65151, 0, 70.47694, 1, 1, 1, 0, 0, 10, 1, 1, 1, True
