t, stimulusOn
7.7004, 2021-06-08T15:03:48.9479510+08:00, False
7.708292, 2021-06-08T15:03:48.9551220+08:00, False
7.7124, 2021-06-08T15:03:48.9592020+08:00, False
7.716053, 2021-06-08T15:03:48.9628480+08:00, False
7.720233, 2021-06-08T15:03:48.9674680+08:00, False
7.724391, 2021-06-08T15:03:48.9711830+08:00, False
7.728232, 2021-06-08T15:03:48.9750330+08:00, False
7.732131, 2021-06-08T15:03:48.9789920+08:00, False
7.736039, 2021-06-08T15:03:48.9828430+08:00, False
7.739942, 2021-06-08T15:03:48.9867240+08:00, False
7.744108, 2021-06-08T15:03:48.9911730+08:00, False
7.747975, 2021-06-08T15:03:48.9947630+08:00, False
7.752146, 2021-06-08T15:03:48.9989510+08:00, False
7.756197, 2021-06-08T15:03:49.0030020+08:00, False
7.764502, 2021-06-08T15:03:49.0116160+08:00, False
7.772089, 2021-06-08T15:03:49.0188890+08:00, False
7.777073, 2021-06-08T15:03:49.0240810+08:00, False
7.784069, 2021-06-08T15:03:49.0311400+08:00, False
7.788033, 2021-06-08T15:03:49.0348060+08:00, False
7.792056, 2021-06-08T15:03:49.0388660+08:00, False
7.79621, 2021-06-08T15:03:49.0430370+08:00, False
7.800033, 2021-06-08T15:03:49.0570560+08:00, False
7.816345, 2021-06-08T15:03:49.0631490+08:00, False
7.819974, 2021-06-08T15:03:49.0667510+08:00, False
7.82416, 2021-06-08T15:03:49.0712440+08:00, False
7.827963, 2021-06-08T15:03:49.0747410+08:00, False
7.832191, 2021-06-08T15:03:49.0789990+08:00, False
7.836139, 2021-06-08T15:03:49.0829350+08:00, False
7.84019, 2021-06-08T15:03:49.0872640+08:00, False
7.844102, 2021-06-08T15:03:49.0908890+08:00, False
7.848143, 2021-06-08T15:03:49.0949640+08:00, False
7.852169, 2021-06-08T15:03:49.0990020+08:00, False
7.856005, 2021-06-08T15:03:49.1028090+08:00, False
7.862685, 2021-06-08T15:03:49.1098910+08:00, False
7.868164, 2021-06-08T15:03:49.1149500+08:00, False
7.872018, 2021-06-08T15:03:49.1188100+08:00, False
7.877081, 2021-06-08T15:03:49.1238790+08:00, False
7.884028, 2021-06-08T15:03:49.1311340+08:00, False
7.888, 2021-06-08T15:03:49.1347750+08:00, False
7.892041, 2021-06-08T15:03:49.1388700+08:00, False
7.896141, 2021-06-08T15:03:49.1429390+08:00, False
7.900037, 2021-06-08T15:03:49.1515440+08:00, False
7.908006, 2021-06-08T15:03:49.1547990+08:00, False
7.912017, 2021-06-08T15:03:49.1587980+08:00, False
7.916185, 2021-06-08T15:03:49.1629780+08:00, False
7.920037, 2021-06-08T15:03:49.1670860+08:00, False
7.924109, 2021-06-08T15:03:49.1708940+08:00, False
7.928152, 2021-06-08T15:03:49.1749420+08:00, False
7.93209, 2021-06-08T15:03:49.1788990+08:00, False
7.936276, 2021-06-08T15:03:49.1830820+08:00, False
7.940082, 2021-06-08T15:03:49.1871460+08:00, False
7.944705, 2021-06-08T15:03:49.1915130+08:00, False
7.948117, 2021-06-08T15:03:49.1949340+08:00, False
7.952315, 2021-06-08T15:03:49.1991320+08:00, False
7.956768, 2021-06-08T15:03:49.2035680+08:00, False
7.963987, 2021-06-08T15:03:49.2110950+08:00, False
7.968157, 2021-06-08T15:03:49.2150260+08:00, False
7.971973, 2021-06-08T15:03:49.2187680+08:00, False
7.976245, 2021-06-08T15:03:49.2232170+08:00, False
7.980052, 2021-06-08T15:03:49.2270860+08:00, False
7.98422, 2021-06-08T15:03:49.2310290+08:00, False
7.988088, 2021-06-08T15:03:49.2348870+08:00, False
7.992147, 2021-06-08T15:03:49.2389900+08:00, False
7.996099, 2021-06-08T15:03:49.2429240+08:00, False
8.000167, 2021-06-08T15:03:49.2485100+08:00, False
8.008482, 2021-06-08T15:03:49.2553460+08:00, False
8.016644, 2021-06-08T15:03:49.2634600+08:00, False
8.019968, 2021-06-08T15:03:49.2667640+08:00, False
8.024063, 2021-06-08T15:03:49.2711760+08:00, False
8.032352, 2021-06-08T15:03:49.2791770+08:00, False
8.036138, 2021-06-08T15:03:49.2829340+08:00, False
8.04002, 2021-06-08T15:03:49.2870830+08:00, False
8.045497, 2021-06-08T15:03:49.2923130+08:00, False
8.052655, 2021-06-08T15:03:49.2994730+08:00, False
8.060759, 2021-06-08T15:03:49.3079790+08:00, False
8.06392, 2021-06-08T15:03:49.3107270+08:00, False
8.068942, 2021-06-08T15:03:49.3157610+08:00, False
8.076008, 2021-06-08T15:03:49.3228920+08:00, False
8.080053, 2021-06-08T15:03:49.3271350+08:00, False
8.084079, 2021-06-08T15:03:49.3308940+08:00, False
8.088263, 2021-06-08T15:03:49.3350710+08:00, False
8.09398, 2021-06-08T15:03:49.3408640+08:00, False
8.10007, 2021-06-08T15:03:49.3570700+08:00, False
8.116311, 2021-06-08T15:03:49.3631320+08:00, False
8.124201, 2021-06-08T15:03:49.3728750+08:00, False
8.13238, 2021-06-08T15:03:49.3791990+08:00, False
8.136087, 2021-06-08T15:03:49.3828660+08:00, False
8.139945, 2021-06-08T15:03:49.3867520+08:00, False
8.14416, 2021-06-08T15:03:49.4013940+08:00, False
8.160432, 2021-06-08T15:03:49.4079260+08:00, False
8.168144, 2021-06-08T15:03:49.4158380+08:00, False
8.171942, 2021-06-08T15:03:49.4188090+08:00, False
8.176096, 2021-06-08T15:03:49.4229210+08:00, False
8.180084, 2021-06-08T15:03:49.4271920+08:00, False
8.184219, 2021-06-08T15:03:49.4310380+08:00, False
8.188054, 2021-06-08T15:03:49.4348570+08:00, False
8.196641, 2021-06-08T15:03:49.4465880+08:00, False
8.20657, 2021-06-08T15:03:49.4591690+08:00, False
8.300645, 2021-06-08T15:03:49.5589220+08:00, False
8.365361, 2021-06-08T15:03:49.6129100+08:00, False
8.420304, 2021-06-08T15:03:49.6677700+08:00, False
8.472231, 2021-06-08T15:03:49.7195630+08:00, False
8.477548, 2021-06-08T15:03:49.7243510+08:00, False
8.484788, 2021-06-08T15:03:49.7319580+08:00, False
8.492396, 2021-06-08T15:03:49.7392170+08:00, False
8.496476, 2021-06-08T15:03:49.7432830+08:00, False
8.544234, 2021-06-08T15:03:49.7933650+08:00, False
8.552582, 2021-06-08T15:03:49.7994090+08:00, False
8.560497, 2021-06-08T15:03:49.8076350+08:00, False
8.564028, 2021-06-08T15:03:49.8108190+08:00, False
8.568185, 2021-06-08T15:03:49.8149810+08:00, False
8.572237, 2021-06-08T15:03:49.8190210+08:00, False
8.57601, 2021-06-08T15:03:49.8228210+08:00, False
8.580019, 2021-06-08T15:03:49.8270570+08:00, False
8.584369, 2021-06-08T15:03:49.8311630+08:00, False
8.588008, 2021-06-08T15:03:49.8348240+08:00, False
8.592117, 2021-06-08T15:03:49.8389370+08:00, False
8.596128, 2021-06-08T15:03:49.8429400+08:00, False
8.599958, 2021-06-08T15:03:49.8467630+08:00, False
8.604424, 2021-06-08T15:03:49.8527980+08:00, False
8.612146, 2021-06-08T15:03:49.8590700+08:00, False
8.616121, 2021-06-08T15:03:49.8629280+08:00, False
8.620215, 2021-06-08T15:03:49.8672900+08:00, False
8.624085, 2021-06-08T15:03:49.8708830+08:00, False
8.628573, 2021-06-08T15:03:49.8753830+08:00, False
8.633232, 2021-06-08T15:03:49.8800610+08:00, False
8.640186, 2021-06-08T15:03:49.8880940+08:00, False
8.648511, 2021-06-08T15:03:49.8953560+08:00, False
8.652468, 2021-06-08T15:03:49.8993690+08:00, False
8.660471, 2021-06-08T15:03:49.9079000+08:00, False
8.668123, 2021-06-08T15:03:49.9149250+08:00, False
8.672116, 2021-06-08T15:03:49.9189550+08:00, False
8.676295, 2021-06-08T15:03:49.9231060+08:00, False
8.680095, 2021-06-08T15:03:49.9271460+08:00, False
8.684166, 2021-06-08T15:03:49.9310100+08:00, False
8.688075, 2021-06-08T15:03:49.9348750+08:00, False
8.69211, 2021-06-08T15:03:49.9389290+08:00, False
8.696344, 2021-06-08T15:03:49.9431540+08:00, False
8.700014, 2021-06-08T15:03:49.9555460+08:00, False
8.713149, 2021-06-08T15:03:49.9599540+08:00, False
8.716157, 2021-06-08T15:03:49.9629690+08:00, False
8.720128, 2021-06-08T15:03:49.9672750+08:00, False
8.724188, 2021-06-08T15:03:49.9709760+08:00, False
8.728048, 2021-06-08T15:03:49.9748530+08:00, False
8.73223, 2021-06-08T15:03:49.9790450+08:00, False
8.736235, 2021-06-08T15:03:49.9830450+08:00, False
8.739949, 2021-06-08T15:03:49.9868900+08:00, False
8.74409, 2021-06-08T15:03:49.9911700+08:00, False
8.748104, 2021-06-08T15:03:49.9949340+08:00, False
8.752517, 2021-06-08T15:03:49.9993390+08:00, False
8.756138, 2021-06-08T15:03:50.0029540+08:00, False
8.760303, 2021-06-08T15:03:50.0079190+08:00, False
8.768368, 2021-06-08T15:03:50.0151800+08:00, False
8.771947, 2021-06-08T15:03:50.0187490+08:00, False
8.776338, 2021-06-08T15:03:50.0231470+08:00, False
8.779946, 2021-06-08T15:03:50.0267530+08:00, False
8.784113, 2021-06-08T15:03:50.0312370+08:00, False
8.788799, 2021-06-08T15:03:50.0356070+08:00, False
8.796041, 2021-06-08T15:03:50.0428710+08:00, False
8.800285, 2021-06-08T15:03:50.0522960+08:00, False
8.812369, 2021-06-08T15:03:50.0591940+08:00, False
8.816046, 2021-06-08T15:03:50.0628390+08:00, False
8.820262, 2021-06-08T15:03:50.0673260+08:00, False
8.82408, 2021-06-08T15:03:50.0708740+08:00, False
8.828007, 2021-06-08T15:03:50.0747920+08:00, False
8.832191, 2021-06-08T15:03:50.0790430+08:00, False
8.836057, 2021-06-08T15:03:50.0828600+08:00, False
8.840137, 2021-06-08T15:03:50.0872260+08:00, False
8.844078, 2021-06-08T15:03:50.0908670+08:00, False
8.84828, 2021-06-08T15:03:50.0950880+08:00, False
8.852021, 2021-06-08T15:03:50.0988380+08:00, False
8.856305, 2021-06-08T15:03:50.1031340+08:00, False
8.861604, 2021-06-08T15:03:50.1087000+08:00, False
8.868577, 2021-06-08T15:03:50.1153990+08:00, False
8.871944, 2021-06-08T15:03:50.1187510+08:00, False
8.876159, 2021-06-08T15:03:50.1229740+08:00, False
8.879954, 2021-06-08T15:03:50.1267480+08:00, False
8.884165, 2021-06-08T15:03:50.1312730+08:00, False
8.88905, 2021-06-08T15:03:50.1358590+08:00, False
8.896293, 2021-06-08T15:03:50.1431300+08:00, False
8.900098, 2021-06-08T15:03:50.1494430+08:00, False
8.908318, 2021-06-08T15:03:50.1551490+08:00, False
8.912126, 2021-06-08T15:03:50.1589280+08:00, False
8.915975, 2021-06-08T15:03:50.1627930+08:00, False
8.920109, 2021-06-08T15:03:50.1674340+08:00, False
8.924847, 2021-06-08T15:03:50.1717030+08:00, False
8.93267, 2021-06-08T15:03:50.1795140+08:00, False
8.93633, 2021-06-08T15:03:50.1831500+08:00, False
8.939919, 2021-06-08T15:03:50.1867200+08:00, False
8.944998, 2021-06-08T15:03:50.2019520+08:00, False
8.960392, 2021-06-08T15:03:50.2073970+08:00, False
8.964231, 2021-06-08T15:03:50.2110430+08:00, False
8.968272, 2021-06-08T15:03:50.2150750+08:00, False
8.972062, 2021-06-08T15:03:50.2188630+08:00, False
8.976072, 2021-06-08T15:03:50.2228900+08:00, False
8.98022, 2021-06-08T15:03:50.2272730+08:00, False
8.984092, 2021-06-08T15:03:50.2308970+08:00, False
8.988141, 2021-06-08T15:03:50.2349740+08:00, False
8.992199, 2021-06-08T15:03:50.2390430+08:00, False
8.996224, 2021-06-08T15:03:50.2430510+08:00, False
9.000513, 2021-06-08T15:03:50.2575010+08:00, False
9.016394, 2021-06-08T15:03:50.2632220+08:00, False
9.019848, 2021-06-08T15:03:50.2666410+08:00, False
9.024134, 2021-06-08T15:03:50.2712640+08:00, False
9.028119, 2021-06-08T15:03:50.2749190+08:00, False
9.032007, 2021-06-08T15:03:50.2788170+08:00, False
9.036528, 2021-06-08T15:03:50.2833540+08:00, False
9.039987, 2021-06-08T15:03:50.2867940+08:00, False
9.044737, 2021-06-08T15:03:50.3017410+08:00, False
9.061007, 2021-06-08T15:03:50.3081320+08:00, False
9.068432, 2021-06-08T15:03:50.3152320+08:00, False
9.116225, 2021-06-08T15:03:50.3635260+08:00, False
9.120255, 2021-06-08T15:03:50.3673120+08:00, False
9.124637, 2021-06-08T15:03:50.3714590+08:00, False
9.128282, 2021-06-08T15:03:50.3751190+08:00, False
9.132065, 2021-06-08T15:03:50.3788950+08:00, False
9.136186, 2021-06-08T15:03:50.3830200+08:00, False
9.139906, 2021-06-08T15:03:50.3867170+08:00, False
9.144065, 2021-06-08T15:03:50.3911630+08:00, False
9.148122, 2021-06-08T15:03:50.3949470+08:00, False
9.152124, 2021-06-08T15:03:50.3990190+08:00, False
9.15619, 2021-06-08T15:03:50.4030190+08:00, False
9.161261, 2021-06-08T15:03:50.4083950+08:00, False
9.168379, 2021-06-08T15:03:50.4151890+08:00, False
9.172266, 2021-06-08T15:03:50.4191450+08:00, False
9.177212, 2021-06-08T15:03:50.4240670+08:00, False
9.18429, 2021-06-08T15:03:50.4314110+08:00, False
9.192164, 2021-06-08T15:03:50.4458880+08:00, False
9.204565, 2021-06-08T15:03:50.4544950+08:00, False
9.212234, 2021-06-08T15:03:50.4591710+08:00, False
9.215975, 2021-06-08T15:03:50.4627890+08:00, False
9.220113, 2021-06-08T15:03:50.4671700+08:00, False
9.223982, 2021-06-08T15:03:50.4707780+08:00, False
9.228011, 2021-06-08T15:03:50.4748100+08:00, False
9.232077, 2021-06-08T15:03:50.4788890+08:00, False
9.236186, 2021-06-08T15:03:50.4829920+08:00, False
9.240104, 2021-06-08T15:03:50.4871500+08:00, False
9.244071, 2021-06-08T15:03:50.4908670+08:00, False
9.248147, 2021-06-08T15:03:50.4949910+08:00, False
9.252155, 2021-06-08T15:03:50.4990070+08:00, False
9.256026, 2021-06-08T15:03:50.5028980+08:00, False
9.260401, 2021-06-08T15:03:50.5079000+08:00, False
9.263861, 2021-06-08T15:03:50.5106760+08:00, False
9.26801, 2021-06-08T15:03:50.5148720+08:00, False
9.272092, 2021-06-08T15:03:50.5189290+08:00, False
9.276202, 2021-06-08T15:03:50.5230340+08:00, False
9.279963, 2021-06-08T15:03:50.5267670+08:00, False
9.28404, 2021-06-08T15:03:50.5311040+08:00, False
9.288004, 2021-06-08T15:03:50.5347960+08:00, False
9.292043, 2021-06-08T15:03:50.5388600+08:00, False
9.29608, 2021-06-08T15:03:50.5428970+08:00, False
9.30009, 2021-06-08T15:03:50.5496490+08:00, False
9.308304, 2021-06-08T15:03:50.5551460+08:00, False
9.31205, 2021-06-08T15:03:50.5588650+08:00, False
9.316045, 2021-06-08T15:03:50.5628640+08:00, False
9.320189, 2021-06-08T15:03:50.5672820+08:00, False
9.324024, 2021-06-08T15:03:50.5708470+08:00, False
9.328167, 2021-06-08T15:03:50.5749880+08:00, False
9.332214, 2021-06-08T15:03:50.5791010+08:00, False
9.33604, 2021-06-08T15:03:50.5829040+08:00, False
9.340287, 2021-06-08T15:03:50.5873800+08:00, False
9.343985, 2021-06-08T15:03:50.5907900+08:00, False
9.34819, 2021-06-08T15:03:50.5950260+08:00, False
9.352149, 2021-06-08T15:03:50.5990100+08:00, False
9.356103, 2021-06-08T15:03:50.6029590+08:00, False
9.364586, 2021-06-08T15:03:50.6117000+08:00, False
9.37231, 2021-06-08T15:03:50.6191200+08:00, False
9.376122, 2021-06-08T15:03:50.6229310+08:00, False
9.380027, 2021-06-08T15:03:50.6271140+08:00, False
9.384095, 2021-06-08T15:03:50.6309000+08:00, False
9.388012, 2021-06-08T15:03:50.6348090+08:00, False
9.392191, 2021-06-08T15:03:50.6390220+08:00, False
9.396051, 2021-06-08T15:03:50.6428700+08:00, False
9.400133, 2021-06-08T15:03:50.6482230+08:00, False
9.408797, 2021-06-08T15:03:50.6556710+08:00, False
9.416095, 2021-06-08T15:03:50.6629580+08:00, False
9.419948, 2021-06-08T15:03:50.6667660+08:00, False
9.424114, 2021-06-08T15:03:50.6712070+08:00, False
9.427942, 2021-06-08T15:03:50.6747430+08:00, False
9.432158, 2021-06-08T15:03:50.6789900+08:00, False
9.43612, 2021-06-08T15:03:50.6829330+08:00, False
9.439992, 2021-06-08T15:03:50.6867930+08:00, False
9.444105, 2021-06-08T15:03:50.6912090+08:00, False
9.448577, 2021-06-08T15:03:50.6954130+08:00, False
9.452085, 2021-06-08T15:03:50.6989500+08:00, False
9.456082, 2021-06-08T15:03:50.7029800+08:00, False
9.461999, 2021-06-08T15:03:50.7091670+08:00, False
9.468387, 2021-06-08T15:03:50.7151980+08:00, False
9.472, 2021-06-08T15:03:50.7188170+08:00, False
9.476105, 2021-06-08T15:03:50.7229220+08:00, False
9.480113, 2021-06-08T15:03:50.7271740+08:00, False
9.484123, 2021-06-08T15:03:50.7309320+08:00, False
9.487957, 2021-06-08T15:03:50.7347870+08:00, False
9.492122, 2021-06-08T15:03:50.7389450+08:00, False
9.496153, 2021-06-08T15:03:50.7429960+08:00, False
9.500135, 2021-06-08T15:03:50.7534340+08:00, False
9.512451, 2021-06-08T15:03:50.7592770+08:00, False
9.516122, 2021-06-08T15:03:50.7629430+08:00, False
9.519977, 2021-06-08T15:03:50.7667850+08:00, False
9.524138, 2021-06-08T15:03:50.7712340+08:00, False
9.528206, 2021-06-08T15:03:50.7750130+08:00, False
9.531992, 2021-06-08T15:03:50.7788150+08:00, False
9.536117, 2021-06-08T15:03:50.7829680+08:00, False
9.539933, 2021-06-08T15:03:50.7867430+08:00, False
9.543937, 2021-06-08T15:03:50.7910080+08:00, False
9.548059, 2021-06-08T15:03:50.7948900+08:00, False
9.552118, 2021-06-08T15:03:50.7989450+08:00, False
9.55603, 2021-06-08T15:03:50.8028610+08:00, False
9.5607, 2021-06-08T15:03:50.8078980+08:00, False
9.568272, 2021-06-08T15:03:50.8150910+08:00, False
9.571997, 2021-06-08T15:03:50.8187980+08:00, False
9.576119, 2021-06-08T15:03:50.8229380+08:00, False
9.580016, 2021-06-08T15:03:50.8270960+08:00, False
9.584002, 2021-06-08T15:03:50.8308040+08:00, False
9.588054, 2021-06-08T15:03:50.8348630+08:00, False
9.592183, 2021-06-08T15:03:50.8390120+08:00, False
9.596212, 2021-06-08T15:03:50.8431030+08:00, False
9.600172, 2021-06-08T15:03:50.8571880+08:00, False
9.616328, 2021-06-08T15:03:50.8631830+08:00, False
9.619951, 2021-06-08T15:03:50.8667610+08:00, False
9.624165, 2021-06-08T15:03:50.8712340+08:00, False
9.628043, 2021-06-08T15:03:50.8748500+08:00, False
9.632123, 2021-06-08T15:03:50.8789380+08:00, False
9.636086, 2021-06-08T15:03:50.8829220+08:00, False
9.640139, 2021-06-08T15:03:50.8872040+08:00, False
9.644076, 2021-06-08T15:03:50.8908900+08:00, False
9.648169, 2021-06-08T15:03:50.8950100+08:00, False
9.652142, 2021-06-08T15:03:50.8989940+08:00, False
9.656301, 2021-06-08T15:03:50.9031540+08:00, False
9.661291, 2021-06-08T15:03:50.9084180+08:00, False
9.668374, 2021-06-08T15:03:50.9151870+08:00, False
9.671978, 2021-06-08T15:03:50.9187830+08:00, False
9.676132, 2021-06-08T15:03:50.9229470+08:00, False
9.680189, 2021-06-08T15:03:50.9272560+08:00, False
9.684085, 2021-06-08T15:03:50.9308970+08:00, False
9.688059, 2021-06-08T15:03:50.9348700+08:00, False
9.692065, 2021-06-08T15:03:50.9389030+08:00, False
9.695992, 2021-06-08T15:03:50.9428150+08:00, False
9.700169, 2021-06-08T15:03:50.9566180+08:00, False
9.716176, 2021-06-08T15:03:50.9630230+08:00, False
9.719976, 2021-06-08T15:03:50.9667990+08:00, False
9.724038, 2021-06-08T15:03:50.9711370+08:00, False
9.72793, 2021-06-08T15:03:50.9747340+08:00, False
9.732152, 2021-06-08T15:03:50.9790330+08:00, False
9.736001, 2021-06-08T15:03:50.9828550+08:00, False
9.740078, 2021-06-08T15:03:50.9871520+08:00, False
9.744086, 2021-06-08T15:03:50.9909320+08:00, False
9.748178, 2021-06-08T15:03:50.9950550+08:00, False
9.752196, 2021-06-08T15:03:50.9990690+08:00, False
9.756049, 2021-06-08T15:03:51.0028900+08:00, False
9.760505, 2021-06-08T15:03:51.0077630+08:00, False
9.768248, 2021-06-08T15:03:51.0151070+08:00, False
9.771988, 2021-06-08T15:03:51.0188110+08:00, False
9.776156, 2021-06-08T15:03:51.0229780+08:00, False
9.779988, 2021-06-08T15:03:51.0268000+08:00, False
9.783966, 2021-06-08T15:03:51.0310680+08:00, False
9.788032, 2021-06-08T15:03:51.0348470+08:00, False
9.792147, 2021-06-08T15:03:51.0390130+08:00, False
9.796021, 2021-06-08T15:03:51.0428450+08:00, False
9.800196, 2021-06-08T15:03:51.0533550+08:00, False
9.812407, 2021-06-08T15:03:51.0592320+08:00, False
9.815919, 2021-06-08T15:03:51.0627450+08:00, False
9.820081, 2021-06-08T15:03:51.0671690+08:00, False
9.823984, 2021-06-08T15:03:51.0707900+08:00, False
9.827971, 2021-06-08T15:03:51.0747950+08:00, False
9.832084, 2021-06-08T15:03:51.0789050+08:00, False
9.836236, 2021-06-08T15:03:51.0830830+08:00, False
9.840027, 2021-06-08T15:03:51.0870770+08:00, False
9.843995, 2021-06-08T15:03:51.0908080+08:00, False
9.848101, 2021-06-08T15:03:51.0949350+08:00, False
9.852085, 2021-06-08T15:03:51.0989370+08:00, False
9.856092, 2021-06-08T15:03:51.1029900+08:00, False
9.86182, 2021-06-08T15:03:51.1091350+08:00, False
9.868348, 2021-06-08T15:03:51.1151640+08:00, False
9.872083, 2021-06-08T15:03:51.1189150+08:00, False
9.877133, 2021-06-08T15:03:51.1239700+08:00, False
9.883972, 2021-06-08T15:03:51.1310510+08:00, False
9.888052, 2021-06-08T15:03:51.1348700+08:00, False
9.892056, 2021-06-08T15:03:51.1388830+08:00, False
9.896055, 2021-06-08T15:03:51.1428860+08:00, False
9.900043, 2021-06-08T15:03:51.1570010+08:00, False
9.916118, 2021-06-08T15:03:51.1629780+08:00, False
9.920116, 2021-06-08T15:03:51.1672200+08:00, False
9.924005, 2021-06-08T15:03:51.1708150+08:00, False
9.928128, 2021-06-08T15:03:51.1749430+08:00, False
9.932046, 2021-06-08T15:03:51.1788790+08:00, False
9.936001, 2021-06-08T15:03:51.1828460+08:00, False
9.940099, 2021-06-08T15:03:51.1872610+08:00, False
9.944757, 2021-06-08T15:03:51.1915970+08:00, False
9.948046, 2021-06-08T15:03:51.1948880+08:00, False
9.952413, 2021-06-08T15:03:51.1992490+08:00, False
9.955896, 2021-06-08T15:03:51.2027470+08:00, False
9.961502, 2021-06-08T15:03:51.2087040+08:00, False
9.968435, 2021-06-08T15:03:51.2152660+08:00, False
9.971955, 2021-06-08T15:03:51.2187850+08:00, False
9.976081, 2021-06-08T15:03:51.2229080+08:00, False
9.980062, 2021-06-08T15:03:51.2271770+08:00, False
9.984282, 2021-06-08T15:03:51.2311210+08:00, False
9.987978, 2021-06-08T15:03:51.2348140+08:00, False
9.992041, 2021-06-08T15:03:51.2388670+08:00, False
9.996117, 2021-06-08T15:03:51.2429630+08:00, False
10.0002, 2021-06-08T15:03:51.2571790+08:00, False
10.01624, 2021-06-08T15:03:51.2630820+08:00, False
