t, stimulusOn
16.63125, 2021-06-08T15:03:17.3035440+08:00, False
16.6353, 2021-06-08T15:03:17.3075560+08:00, False
16.63919, 2021-06-08T15:03:17.3114620+08:00, False
16.64328, 2021-06-08T15:03:17.3157920+08:00, False
16.64723, 2021-06-08T15:03:17.3194970+08:00, False
16.65129, 2021-06-08T15:03:17.3235230+08:00, False
16.65534, 2021-06-08T15:03:17.3275830+08:00, False
16.65932, 2021-06-08T15:03:17.3315580+08:00, False
16.66338, 2021-06-08T15:03:17.3358760+08:00, False
16.66732, 2021-06-08T15:03:17.3395640+08:00, False
16.6714, 2021-06-08T15:03:17.3436530+08:00, False
16.67522, 2021-06-08T15:03:17.3474810+08:00, False
16.67945, 2021-06-08T15:03:17.3517080+08:00, False
16.68335, 2021-06-08T15:03:17.3559850+08:00, False
16.68715, 2021-06-08T15:03:17.3593910+08:00, False
16.69134, 2021-06-08T15:03:17.3636010+08:00, False
16.69563, 2021-06-08T15:03:17.3678640+08:00, False
16.69926, 2021-06-08T15:03:17.3715410+08:00, False
16.70325, 2021-06-08T15:03:17.3758200+08:00, False
16.70731, 2021-06-08T15:03:17.3795620+08:00, False
16.71113, 2021-06-08T15:03:17.3833730+08:00, False
16.7154, 2021-06-08T15:03:17.3876400+08:00, False
16.71932, 2021-06-08T15:03:17.3915730+08:00, False
16.72335, 2021-06-08T15:03:17.3958550+08:00, False
16.72737, 2021-06-08T15:03:17.3996370+08:00, False
16.73128, 2021-06-08T15:03:17.4035240+08:00, False
16.73533, 2021-06-08T15:03:17.4075610+08:00, False
16.73941, 2021-06-08T15:03:17.4116950+08:00, False
16.74338, 2021-06-08T15:03:17.4158260+08:00, False
16.74736, 2021-06-08T15:03:17.4196310+08:00, False
16.75131, 2021-06-08T15:03:17.4235420+08:00, False
16.75534, 2021-06-08T15:03:17.4275760+08:00, False
16.75928, 2021-06-08T15:03:17.4315760+08:00, False
16.76334, 2021-06-08T15:03:17.4358110+08:00, False
16.76734, 2021-06-08T15:03:17.4396130+08:00, False
16.77131, 2021-06-08T15:03:17.4435750+08:00, False
16.77652, 2021-06-08T15:03:17.4487820+08:00, False
16.77919, 2021-06-08T15:03:17.4514520+08:00, False
16.78325, 2021-06-08T15:03:17.4558010+08:00, False
16.78736, 2021-06-08T15:03:17.4596080+08:00, False
16.79138, 2021-06-08T15:03:17.4636340+08:00, False
16.79559, 2021-06-08T15:03:17.4678260+08:00, False
16.79932, 2021-06-08T15:03:17.4715610+08:00, False
16.80326, 2021-06-08T15:03:17.4757390+08:00, False
16.80731, 2021-06-08T15:03:17.4795710+08:00, False
16.81134, 2021-06-08T15:03:17.4835840+08:00, False
16.81524, 2021-06-08T15:03:17.4874990+08:00, False
16.81939, 2021-06-08T15:03:17.4916620+08:00, False
16.82324, 2021-06-08T15:03:17.4957390+08:00, False
16.82727, 2021-06-08T15:03:17.4995300+08:00, False
16.83135, 2021-06-08T15:03:17.5036180+08:00, False
16.83535, 2021-06-08T15:03:17.5075880+08:00, False
16.83937, 2021-06-08T15:03:17.5116150+08:00, False
16.84331, 2021-06-08T15:03:17.5188320+08:00, False
16.85135, 2021-06-08T15:03:17.5272250+08:00, False
16.85941, 2021-06-08T15:03:17.5316650+08:00, False
16.8633, 2021-06-08T15:03:17.5357990+08:00, False
16.86719, 2021-06-08T15:03:17.5394480+08:00, False
16.87138, 2021-06-08T15:03:17.5436810+08:00, False
16.87535, 2021-06-08T15:03:17.5476260+08:00, False
16.87918, 2021-06-08T15:03:17.5514390+08:00, False
16.88337, 2021-06-08T15:03:17.5572770+08:00, False
16.88721, 2021-06-08T15:03:17.5594670+08:00, False
16.89146, 2021-06-08T15:03:17.5637280+08:00, False
16.89549, 2021-06-08T15:03:17.5677460+08:00, False
16.8993, 2021-06-08T15:03:17.5715360+08:00, False
16.90325, 2021-06-08T15:03:17.5757450+08:00, False
16.90739, 2021-06-08T15:03:17.5796650+08:00, False
16.91114, 2021-06-08T15:03:17.5833830+08:00, False
16.91529, 2021-06-08T15:03:17.5875860+08:00, False
16.91937, 2021-06-08T15:03:17.5916300+08:00, False
16.9233, 2021-06-08T15:03:17.5960000+08:00, False
16.92732, 2021-06-08T15:03:17.5995890+08:00, False
16.93205, 2021-06-08T15:03:17.6044820+08:00, False
16.93973, 2021-06-08T15:03:17.6120150+08:00, False
16.94368, 2021-06-08T15:03:17.6162970+08:00, False
16.94706, 2021-06-08T15:03:17.6193050+08:00, False
16.95135, 2021-06-08T15:03:17.6236080+08:00, False
16.9553, 2021-06-08T15:03:17.6275400+08:00, False
16.95938, 2021-06-08T15:03:17.6316500+08:00, False
16.96332, 2021-06-08T15:03:17.6357880+08:00, False
16.96738, 2021-06-08T15:03:17.6396230+08:00, False
16.97121, 2021-06-08T15:03:17.6434650+08:00, False
16.97533, 2021-06-08T15:03:17.6475870+08:00, False
16.97929, 2021-06-08T15:03:17.6515730+08:00, False
16.98344, 2021-06-08T15:03:17.6573510+08:00, False
16.9924, 2021-06-08T15:03:17.6646530+08:00, False
16.99937, 2021-06-08T15:03:17.6716070+08:00, False
17.00325, 2021-06-08T15:03:17.6757370+08:00, False
17.00729, 2021-06-08T15:03:17.6795690+08:00, False
17.01131, 2021-06-08T15:03:17.6835650+08:00, False
17.01534, 2021-06-08T15:03:17.6875980+08:00, False
17.01933, 2021-06-08T15:03:17.6916030+08:00, False
17.0233, 2021-06-08T15:03:17.7057020+08:00, False
17.0394, 2021-06-08T15:03:17.7116840+08:00, False
17.04316, 2021-06-08T15:03:17.7156830+08:00, False
17.04721, 2021-06-08T15:03:17.7194620+08:00, False
17.05126, 2021-06-08T15:03:17.7235050+08:00, False
17.05526, 2021-06-08T15:03:17.7275100+08:00, False
17.05938, 2021-06-08T15:03:17.7316400+08:00, False
17.0632, 2021-06-08T15:03:17.7356870+08:00, False
17.06731, 2021-06-08T15:03:17.7395550+08:00, False
17.07134, 2021-06-08T15:03:17.7436060+08:00, False
17.0873, 2021-06-08T15:03:17.7598360+08:00, False
17.09537, 2021-06-08T15:03:17.7676060+08:00, False
17.09931, 2021-06-08T15:03:17.7715930+08:00, False
17.10323, 2021-06-08T15:03:17.7757450+08:00, False
17.10729, 2021-06-08T15:03:17.7795370+08:00, False
17.11136, 2021-06-08T15:03:17.7836290+08:00, False
17.1153, 2021-06-08T15:03:17.7876880+08:00, False
17.11946, 2021-06-08T15:03:17.7917250+08:00, False
17.12328, 2021-06-08T15:03:17.8057070+08:00, False
17.13952, 2021-06-08T15:03:17.8117890+08:00, False
17.14327, 2021-06-08T15:03:17.8158150+08:00, False
17.14729, 2021-06-08T15:03:17.8195560+08:00, False
17.15137, 2021-06-08T15:03:17.8236330+08:00, False
17.15533, 2021-06-08T15:03:17.8275760+08:00, False
17.15947, 2021-06-08T15:03:17.8317430+08:00, False
17.16331, 2021-06-08T15:03:17.8358350+08:00, False
17.16715, 2021-06-08T15:03:17.8394060+08:00, False
17.17126, 2021-06-08T15:03:17.8435280+08:00, False
17.17537, 2021-06-08T15:03:17.8476620+08:00, False
17.17924, 2021-06-08T15:03:17.8515110+08:00, False
17.18337, 2021-06-08T15:03:17.8561880+08:00, False
17.18724, 2021-06-08T15:03:17.8595080+08:00, False
17.19129, 2021-06-08T15:03:17.8635460+08:00, False
17.19567, 2021-06-08T15:03:17.8679220+08:00, False
17.19924, 2021-06-08T15:03:17.8715080+08:00, False
17.20322, 2021-06-08T15:03:17.8757090+08:00, False
17.20794, 2021-06-08T15:03:17.8802170+08:00, False
17.21125, 2021-06-08T15:03:17.8835420+08:00, False
17.21535, 2021-06-08T15:03:17.8876220+08:00, False
17.21928, 2021-06-08T15:03:17.8915430+08:00, False
17.2233, 2021-06-08T15:03:17.9052310+08:00, False
17.2395, 2021-06-08T15:03:17.9117600+08:00, False
17.2433, 2021-06-08T15:03:17.9157660+08:00, False
17.2474, 2021-06-08T15:03:17.9196610+08:00, False
17.25121, 2021-06-08T15:03:17.9234800+08:00, False
17.25534, 2021-06-08T15:03:17.9276080+08:00, False
17.25928, 2021-06-08T15:03:17.9315410+08:00, False
17.26327, 2021-06-08T15:03:17.9357600+08:00, False
17.26726, 2021-06-08T15:03:17.9395310+08:00, False
17.2715, 2021-06-08T15:03:17.9437580+08:00, False
17.27644, 2021-06-08T15:03:17.9487130+08:00, False
17.28365, 2021-06-08T15:03:17.9562150+08:00, False
17.28731, 2021-06-08T15:03:17.9595730+08:00, False
17.29129, 2021-06-08T15:03:17.9635470+08:00, False
17.29567, 2021-06-08T15:03:17.9679150+08:00, False
17.29934, 2021-06-08T15:03:17.9716000+08:00, False
17.30328, 2021-06-08T15:03:17.9758690+08:00, False
17.30725, 2021-06-08T15:03:17.9795070+08:00, False
17.31136, 2021-06-08T15:03:17.9836080+08:00, False
17.31532, 2021-06-08T15:03:17.9875680+08:00, False
17.31923, 2021-06-08T15:03:17.9914980+08:00, False
17.32332, 2021-06-08T15:03:17.9958620+08:00, False
17.32732, 2021-06-08T15:03:17.9996140+08:00, False
17.33131, 2021-06-08T15:03:18.0035860+08:00, False
17.33538, 2021-06-08T15:03:18.0076320+08:00, False
17.33933, 2021-06-08T15:03:18.0115940+08:00, False
17.34332, 2021-06-08T15:03:18.0158230+08:00, False
17.34742, 2021-06-08T15:03:18.0196950+08:00, False
17.35127, 2021-06-08T15:03:18.0236390+08:00, False
17.35531, 2021-06-08T15:03:18.0275670+08:00, False
17.35944, 2021-06-08T15:03:18.0317100+08:00, False
17.36324, 2021-06-08T15:03:18.0357350+08:00, False
17.36725, 2021-06-08T15:03:18.0395050+08:00, False
17.37133, 2021-06-08T15:03:18.0436010+08:00, False
17.37522, 2021-06-08T15:03:18.0474960+08:00, False
17.37921, 2021-06-08T15:03:18.0514790+08:00, False
17.38319, 2021-06-08T15:03:18.0557050+08:00, False
17.38733, 2021-06-08T15:03:18.0595890+08:00, False
17.39129, 2021-06-08T15:03:18.0635630+08:00, False
17.39548, 2021-06-08T15:03:18.0677540+08:00, False
17.39933, 2021-06-08T15:03:18.0716200+08:00, False
17.40319, 2021-06-08T15:03:18.0757140+08:00, False
17.40741, 2021-06-08T15:03:18.0796690+08:00, False
17.4113, 2021-06-08T15:03:18.0835620+08:00, False
17.41516, 2021-06-08T15:03:18.0874360+08:00, False
17.41935, 2021-06-08T15:03:18.0916130+08:00, False
17.42348, 2021-06-08T15:03:18.0960170+08:00, False
17.42731, 2021-06-08T15:03:18.0995850+08:00, False
17.43126, 2021-06-08T15:03:18.1035320+08:00, False
17.43523, 2021-06-08T15:03:18.1075020+08:00, False
17.43941, 2021-06-08T15:03:18.1116900+08:00, False
17.44315, 2021-06-08T15:03:18.1157180+08:00, False
17.44725, 2021-06-08T15:03:18.1195030+08:00, False
17.45131, 2021-06-08T15:03:18.1235630+08:00, False
17.45534, 2021-06-08T15:03:18.1275890+08:00, False
17.45937, 2021-06-08T15:03:18.1316790+08:00, False
17.46333, 2021-06-08T15:03:18.1358410+08:00, False
17.4673, 2021-06-08T15:03:18.1395600+08:00, False
17.47131, 2021-06-08T15:03:18.1435810+08:00, False
17.47539, 2021-06-08T15:03:18.1476780+08:00, False
17.47926, 2021-06-08T15:03:18.1515790+08:00, False
17.48337, 2021-06-08T15:03:18.1573300+08:00, False
17.49127, 2021-06-08T15:03:18.1635350+08:00, False
17.49564, 2021-06-08T15:03:18.1678990+08:00, False
17.49923, 2021-06-08T15:03:18.1715280+08:00, False
17.50329, 2021-06-08T15:03:18.1757840+08:00, False
17.50743, 2021-06-08T15:03:18.1797430+08:00, False
17.51135, 2021-06-08T15:03:18.1836000+08:00, False
17.51531, 2021-06-08T15:03:18.1876060+08:00, False
17.51933, 2021-06-08T15:03:18.1916040+08:00, False
17.52332, 2021-06-08T15:03:18.1975120+08:00, False
17.53132, 2021-06-08T15:03:18.2035850+08:00, False
17.53534, 2021-06-08T15:03:18.2076040+08:00, False
17.53929, 2021-06-08T15:03:18.2115420+08:00, False
17.54338, 2021-06-08T15:03:18.2159070+08:00, False
17.54729, 2021-06-08T15:03:18.2195460+08:00, False
17.55122, 2021-06-08T15:03:18.2235120+08:00, False
17.55525, 2021-06-08T15:03:18.2275150+08:00, False
17.55937, 2021-06-08T15:03:18.2316250+08:00, False
17.56323, 2021-06-08T15:03:18.2357110+08:00, False
17.56732, 2021-06-08T15:03:18.2395740+08:00, False
17.57118, 2021-06-08T15:03:18.2434540+08:00, False
17.57555, 2021-06-08T15:03:18.2478210+08:00, False
17.57932, 2021-06-08T15:03:18.2516000+08:00, False
17.58333, 2021-06-08T15:03:18.2560620+08:00, False
17.58726, 2021-06-08T15:03:18.2595230+08:00, False
17.59137, 2021-06-08T15:03:18.2636440+08:00, False
17.59548, 2021-06-08T15:03:18.2677400+08:00, False
17.59927, 2021-06-08T15:03:18.2715400+08:00, False
17.60345, 2021-06-08T15:03:18.2759860+08:00, False
17.60733, 2021-06-08T15:03:18.2796430+08:00, False
17.61131, 2021-06-08T15:03:18.2835960+08:00, False
17.61537, 2021-06-08T15:03:18.2876330+08:00, False
17.61937, 2021-06-08T15:03:18.2916510+08:00, False
17.62326, 2021-06-08T15:03:18.2973260+08:00, False
17.63144, 2021-06-08T15:03:18.3037110+08:00, False
17.63514, 2021-06-08T15:03:18.3074050+08:00, False
17.63949, 2021-06-08T15:03:18.3117560+08:00, False
17.64343, 2021-06-08T15:03:18.3159570+08:00, False
17.64729, 2021-06-08T15:03:18.3195750+08:00, False
17.65129, 2021-06-08T15:03:18.3235450+08:00, False
17.65536, 2021-06-08T15:03:18.3276160+08:00, False
17.65939, 2021-06-08T15:03:18.3316500+08:00, False
17.66731, 2021-06-08T15:03:18.3451080+08:00, False
17.67935, 2021-06-08T15:03:18.3516620+08:00, False
17.68343, 2021-06-08T15:03:18.3562400+08:00, False
17.68721, 2021-06-08T15:03:18.3594790+08:00, False
17.69136, 2021-06-08T15:03:18.3636330+08:00, False
17.69567, 2021-06-08T15:03:18.3679360+08:00, False
17.69937, 2021-06-08T15:03:18.3716370+08:00, False
17.70337, 2021-06-08T15:03:18.3759000+08:00, False
17.7073, 2021-06-08T15:03:18.3795720+08:00, False
17.71128, 2021-06-08T15:03:18.3835420+08:00, False
17.71533, 2021-06-08T15:03:18.3875970+08:00, False
17.71931, 2021-06-08T15:03:18.3915760+08:00, False
17.72325, 2021-06-08T15:03:18.3958010+08:00, False
17.72757, 2021-06-08T15:03:18.3998480+08:00, False
17.73126, 2021-06-08T15:03:18.4035550+08:00, False
17.73536, 2021-06-08T15:03:18.4076170+08:00, False
17.73931, 2021-06-08T15:03:18.4115780+08:00, False
17.74332, 2021-06-08T15:03:18.4158390+08:00, False
17.74733, 2021-06-08T15:03:18.4196210+08:00, False
17.7512, 2021-06-08T15:03:18.4234640+08:00, False
17.75529, 2021-06-08T15:03:18.4275580+08:00, False
17.75934, 2021-06-08T15:03:18.4315980+08:00, False
17.76325, 2021-06-08T15:03:18.4357840+08:00, False
17.76723, 2021-06-08T15:03:18.4395140+08:00, False
17.77123, 2021-06-08T15:03:18.4435100+08:00, False
17.77712, 2021-06-08T15:03:18.4493910+08:00, False
17.78359, 2021-06-08T15:03:18.4561500+08:00, False
17.78718, 2021-06-08T15:03:18.4594590+08:00, False
17.79172, 2021-06-08T15:03:18.4640280+08:00, False
17.79569, 2021-06-08T15:03:18.4679500+08:00, False
17.79934, 2021-06-08T15:03:18.4715950+08:00, False
17.80329, 2021-06-08T15:03:18.4758530+08:00, False
17.80755, 2021-06-08T15:03:18.4798770+08:00, False
17.81124, 2021-06-08T15:03:18.4835120+08:00, False
17.81522, 2021-06-08T15:03:18.4875000+08:00, False
17.81927, 2021-06-08T15:03:18.4915460+08:00, False
17.82341, 2021-06-08T15:03:18.4959370+08:00, False
17.82733, 2021-06-08T15:03:18.4996120+08:00, False
17.83129, 2021-06-08T15:03:18.5035660+08:00, False
17.8353, 2021-06-08T15:03:18.5075610+08:00, False
17.83928, 2021-06-08T15:03:18.5115360+08:00, False
17.84328, 2021-06-08T15:03:18.5157850+08:00, False
17.84734, 2021-06-08T15:03:18.5196150+08:00, False
17.85125, 2021-06-08T15:03:18.5235260+08:00, False
17.85533, 2021-06-08T15:03:18.5276210+08:00, False
17.85936, 2021-06-08T15:03:18.5316430+08:00, False
17.86328, 2021-06-08T15:03:18.5358070+08:00, False
17.86726, 2021-06-08T15:03:18.5395380+08:00, False
17.87133, 2021-06-08T15:03:18.5436110+08:00, False
17.87537, 2021-06-08T15:03:18.5476780+08:00, False
17.8794, 2021-06-08T15:03:18.5516750+08:00, False
17.88323, 2021-06-08T15:03:18.5573700+08:00, False
17.89154, 2021-06-08T15:03:18.5638110+08:00, False
17.89568, 2021-06-08T15:03:18.5679370+08:00, False
17.89912, 2021-06-08T15:03:18.5713880+08:00, False
17.90322, 2021-06-08T15:03:18.5757180+08:00, False
17.90739, 2021-06-08T15:03:18.5796750+08:00, False
17.91115, 2021-06-08T15:03:18.5834210+08:00, False
17.9153, 2021-06-08T15:03:18.5875620+08:00, False
17.9194, 2021-06-08T15:03:18.5917200+08:00, False
17.92324, 2021-06-08T15:03:18.6056740+08:00, False
17.93951, 2021-06-08T15:03:18.6117870+08:00, False
17.94318, 2021-06-08T15:03:18.6157300+08:00, False
17.94726, 2021-06-08T15:03:18.6195180+08:00, False
17.95131, 2021-06-08T15:03:18.6235760+08:00, False
17.95543, 2021-06-08T15:03:18.6276930+08:00, False
17.9592, 2021-06-08T15:03:18.6314810+08:00, False
17.96336, 2021-06-08T15:03:18.6359110+08:00, False
17.96728, 2021-06-08T15:03:18.6395430+08:00, False
17.97128, 2021-06-08T15:03:18.6435570+08:00, False
17.97534, 2021-06-08T15:03:18.6476470+08:00, False
17.97926, 2021-06-08T15:03:18.6515630+08:00, False
17.98333, 2021-06-08T15:03:18.6566490+08:00, False
17.9872, 2021-06-08T15:03:18.6594940+08:00, False
17.99133, 2021-06-08T15:03:18.6636160+08:00, False
17.99565, 2021-06-08T15:03:18.6679120+08:00, False
17.99931, 2021-06-08T15:03:18.6715770+08:00, False
18.00321, 2021-06-08T15:03:18.6757230+08:00, False
18.00723, 2021-06-08T15:03:18.6795340+08:00, False
18.01137, 2021-06-08T15:03:18.6836450+08:00, False
18.0153, 2021-06-08T15:03:18.6875700+08:00, False
18.01922, 2021-06-08T15:03:18.6915020+08:00, False
18.02324, 2021-06-08T15:03:18.6987710+08:00, False
18.03144, 2021-06-08T15:03:18.7037340+08:00, False
18.03527, 2021-06-08T15:03:18.7075540+08:00, False
18.03923, 2021-06-08T15:03:18.7115130+08:00, False
18.04329, 2021-06-08T15:03:18.7158080+08:00, False
18.04725, 2021-06-08T15:03:18.7195260+08:00, False
18.05133, 2021-06-08T15:03:18.7235990+08:00, False
18.05533, 2021-06-08T15:03:18.7276190+08:00, False
18.0595, 2021-06-08T15:03:18.7317690+08:00, False
18.06326, 2021-06-08T15:03:18.7357850+08:00, False
18.06726, 2021-06-08T15:03:18.7395310+08:00, False
18.07134, 2021-06-08T15:03:18.7436310+08:00, False
18.07538, 2021-06-08T15:03:18.7476730+08:00, False
18.0793, 2021-06-08T15:03:18.7515990+08:00, False
18.08331, 2021-06-08T15:03:18.7558930+08:00, False
18.08725, 2021-06-08T15:03:18.7595510+08:00, False
18.09149, 2021-06-08T15:03:18.7637740+08:00, False
18.09566, 2021-06-08T15:03:18.7679350+08:00, False
18.09928, 2021-06-08T15:03:18.7715700+08:00, False
18.10331, 2021-06-08T15:03:18.7758570+08:00, False
18.10728, 2021-06-08T15:03:18.7796350+08:00, False
18.11144, 2021-06-08T15:03:18.7837290+08:00, False
18.11522, 2021-06-08T15:03:18.7875040+08:00, False
18.11932, 2021-06-08T15:03:18.7916000+08:00, False
18.12323, 2021-06-08T15:03:18.7958810+08:00, False
18.12714, 2021-06-08T15:03:18.7994440+08:00, False
18.13133, 2021-06-08T15:03:18.8036120+08:00, False
18.13536, 2021-06-08T15:03:18.8076460+08:00, False
18.13934, 2021-06-08T15:03:18.8116220+08:00, False
18.1433, 2021-06-08T15:03:18.8158520+08:00, False
18.14734, 2021-06-08T15:03:18.8196200+08:00, False
18.15128, 2021-06-08T15:03:18.8235450+08:00, False
18.15538, 2021-06-08T15:03:18.8276540+08:00, False
18.15917, 2021-06-08T15:03:18.8314630+08:00, False
18.16328, 2021-06-08T15:03:18.8358000+08:00, False
18.16727, 2021-06-08T15:03:18.8395550+08:00, False
18.17133, 2021-06-08T15:03:18.8436060+08:00, False
18.17536, 2021-06-08T15:03:18.8476420+08:00, False
18.17925, 2021-06-08T15:03:18.8515300+08:00, False
18.18337, 2021-06-08T15:03:18.8560030+08:00, False
18.18723, 2021-06-08T15:03:18.8595590+08:00, False
18.19296, 2021-06-08T15:03:18.8652440+08:00, False
18.19934, 2021-06-08T15:03:18.8716040+08:00, False
18.20321, 2021-06-08T15:03:18.8757530+08:00, False
18.20736, 2021-06-08T15:03:18.8796550+08:00, False
18.21131, 2021-06-08T15:03:18.8835870+08:00, False
18.21527, 2021-06-08T15:03:18.8875420+08:00, False
18.21946, 2021-06-08T15:03:18.8917410+08:00, False
18.22325, 2021-06-08T15:03:18.8957820+08:00, False
18.22731, 2021-06-08T15:03:18.8995850+08:00, False
18.23132, 2021-06-08T15:03:18.9036030+08:00, False
18.23534, 2021-06-08T15:03:18.9076070+08:00, False
18.23927, 2021-06-08T15:03:18.9115590+08:00, False
18.24333, 2021-06-08T15:03:18.9158250+08:00, False
18.24722, 2021-06-08T15:03:18.9195010+08:00, False
18.25135, 2021-06-08T15:03:18.9236250+08:00, False
18.25518, 2021-06-08T15:03:18.9274410+08:00, False
18.25921, 2021-06-08T15:03:18.9314960+08:00, False
18.26336, 2021-06-08T15:03:18.9358890+08:00, False
18.26739, 2021-06-08T15:03:18.9396650+08:00, False
18.27134, 2021-06-08T15:03:18.9436450+08:00, False
18.27675, 2021-06-08T15:03:18.9490340+08:00, False
18.28354, 2021-06-08T15:03:18.9573740+08:00, False
18.29138, 2021-06-08T15:03:18.9636570+08:00, False
18.29569, 2021-06-08T15:03:18.9679680+08:00, False
18.29929, 2021-06-08T15:03:18.9715730+08:00, False
18.30328, 2021-06-08T15:03:18.9758110+08:00, False
18.3073, 2021-06-08T15:03:18.9795840+08:00, False
18.31137, 2021-06-08T15:03:18.9836600+08:00, False
18.31533, 2021-06-08T15:03:18.9876020+08:00, False
18.31932, 2021-06-08T15:03:18.9916130+08:00, False
18.32324, 2021-06-08T15:03:19.0057940+08:00, False
18.33937, 2021-06-08T15:03:19.0116370+08:00, False
18.34334, 2021-06-08T15:03:19.0158580+08:00, False
18.34719, 2021-06-08T15:03:19.0194850+08:00, False
18.35138, 2021-06-08T15:03:19.0236670+08:00, False
18.35533, 2021-06-08T15:03:19.0276180+08:00, False
18.3595, 2021-06-08T15:03:19.0317790+08:00, False
18.36338, 2021-06-08T15:03:19.0358960+08:00, False
18.36729, 2021-06-08T15:03:19.0396430+08:00, False
18.3712, 2021-06-08T15:03:19.0434890+08:00, False
18.37529, 2021-06-08T15:03:19.0475790+08:00, False
18.37929, 2021-06-08T15:03:19.0515910+08:00, False
18.3833, 2021-06-08T15:03:19.0560540+08:00, False
18.38715, 2021-06-08T15:03:19.0594370+08:00, False
18.39148, 2021-06-08T15:03:19.0637630+08:00, False
18.39536, 2021-06-08T15:03:19.0676510+08:00, False
18.39934, 2021-06-08T15:03:19.0716080+08:00, False
18.40334, 2021-06-08T15:03:19.0759180+08:00, False
18.40735, 2021-06-08T15:03:19.0796800+08:00, False
18.41135, 2021-06-08T15:03:19.0836350+08:00, False
18.41528, 2021-06-08T15:03:19.0875570+08:00, False
18.4193, 2021-06-08T15:03:19.0915820+08:00, False
18.42324, 2021-06-08T15:03:19.0971860+08:00, False
18.43128, 2021-06-08T15:03:19.1035540+08:00, False
18.43539, 2021-06-08T15:03:19.1077210+08:00, False
18.43932, 2021-06-08T15:03:19.1116120+08:00, False
18.44319, 2021-06-08T15:03:19.1157600+08:00, False
18.44728, 2021-06-08T15:03:19.1195690+08:00, False
18.45129, 2021-06-08T15:03:19.1235700+08:00, False
18.45524, 2021-06-08T15:03:19.1275370+08:00, False
18.45937, 2021-06-08T15:03:19.1316690+08:00, False
18.46326, 2021-06-08T15:03:19.1357900+08:00, False
18.46732, 2021-06-08T15:03:19.1396070+08:00, False
18.47139, 2021-06-08T15:03:19.1436760+08:00, False
18.47528, 2021-06-08T15:03:19.1475640+08:00, False
18.47922, 2021-06-08T15:03:19.1515180+08:00, False
18.48334, 2021-06-08T15:03:19.1559490+08:00, False
18.49148, 2021-06-08T15:03:19.1695810+08:00, False
18.50331, 2021-06-08T15:03:19.1758210+08:00, False
18.50732, 2021-06-08T15:03:19.1796030+08:00, False
18.51129, 2021-06-08T15:03:19.1835840+08:00, False
18.51532, 2021-06-08T15:03:19.1876060+08:00, False
18.51922, 2021-06-08T15:03:19.1915090+08:00, False
18.52322, 2021-06-08T15:03:19.1960110+08:00, False
18.5273, 2021-06-08T15:03:19.1995940+08:00, False
18.53132, 2021-06-08T15:03:19.2036200+08:00, False
18.53527, 2021-06-08T15:03:19.2075700+08:00, False
18.53934, 2021-06-08T15:03:19.2116290+08:00, False
18.54329, 2021-06-08T15:03:19.2158340+08:00, False
18.54727, 2021-06-08T15:03:19.2195410+08:00, False
18.55141, 2021-06-08T15:03:19.2236810+08:00, False
18.55522, 2021-06-08T15:03:19.2275010+08:00, False
18.55931, 2021-06-08T15:03:19.2315950+08:00, False
18.56334, 2021-06-08T15:03:19.2358760+08:00, False
18.56724, 2021-06-08T15:03:19.2395310+08:00, False
18.57141, 2021-06-08T15:03:19.2437180+08:00, False
18.57525, 2021-06-08T15:03:19.2475500+08:00, False
18.5793, 2021-06-08T15:03:19.2516080+08:00, False
18.58334, 2021-06-08T15:03:19.2573580+08:00, False
18.5914, 2021-06-08T15:03:19.2636970+08:00, False
18.59545, 2021-06-08T15:03:19.2677770+08:00, False
18.59935, 2021-06-08T15:03:19.2716470+08:00, False
18.60329, 2021-06-08T15:03:19.2758030+08:00, False
18.6073, 2021-06-08T15:03:19.2796280+08:00, False
18.61118, 2021-06-08T15:03:19.2834790+08:00, False
18.61532, 2021-06-08T15:03:19.2875980+08:00, False
18.61933, 2021-06-08T15:03:19.2916170+08:00, False
18.6233, 2021-06-08T15:03:19.3022060+08:00, False
18.63549, 2021-06-08T15:03:19.3077870+08:00, False
18.63944, 2021-06-08T15:03:19.3117750+08:00, False
18.64333, 2021-06-08T15:03:19.3158720+08:00, False
18.64726, 2021-06-08T15:03:19.3195360+08:00, False
18.65124, 2021-06-08T15:03:19.3235160+08:00, False
18.65537, 2021-06-08T15:03:19.3276470+08:00, False
18.65931, 2021-06-08T15:03:19.3315910+08:00, False
18.66357, 2021-06-08T15:03:19.3361150+08:00, False
18.66716, 2021-06-08T15:03:19.3394550+08:00, False
18.6713, 2021-06-08T15:03:19.3435870+08:00, False
18.67532, 2021-06-08T15:03:19.3476200+08:00, False
18.67933, 2021-06-08T15:03:19.3516330+08:00, False
18.68337, 2021-06-08T15:03:19.3573440+08:00, False
18.69157, 2021-06-08T15:03:19.3638710+08:00, False
18.69541, 2021-06-08T15:03:19.3677050+08:00, False
18.6993, 2021-06-08T15:03:19.3715650+08:00, False
18.70321, 2021-06-08T15:03:19.3757360+08:00, False
18.70742, 2021-06-08T15:03:19.3797260+08:00, False
18.71126, 2021-06-08T15:03:19.3835610+08:00, False
18.71528, 2021-06-08T15:03:19.3875630+08:00, False
18.71936, 2021-06-08T15:03:19.3916470+08:00, False
18.7232, 2021-06-08T15:03:19.4056100+08:00, False
18.73937, 2021-06-08T15:03:19.4116530+08:00, False
18.74327, 2021-06-08T15:03:19.4157930+08:00, False
18.74736, 2021-06-08T15:03:19.4196410+08:00, False
