t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
2.486597, 2021-08-25T16:25:12.6472380+08:00, -17.10783, -18.447, 43.20915, 1, 1, 1, -17.10783, -18.447, 43.20915, 0, 0, 0, True
2.490607, 2021-08-25T16:25:12.6512380+08:00, -17.10783, -18.447, 43.20915, 1, 1, 1, -17.10783, -18.447, 43.20915, 0, 0, 0, True
2.494657, 2021-08-25T16:25:12.6552920+08:00, -17.10783, -18.447, 43.20915, 1, 1, 1, -17.10783, -18.447, 43.20915, 0, 0, 0, True
2.498541, 2021-08-25T16:25:12.6591780+08:00, -17.10783, -18.447, 43.20915, 1, 1, 1, -17.10783, -18.447, 43.20915, 0, 0, 0, True
2.50272, 2021-08-25T16:25:12.6633890+08:00, -17.10783, -18.447, 43.20915, 1, 1, 1, -17.10783, -18.447, 43.20915, 0, 0, 0, True
2.50652, 2021-08-25T16:25:12.6671540+08:00, -17.10783, -18.447, 43.20915, 1, 1, 1, -17.10783, -18.447, 43.20915, 0, 0, 0, True
2.510403, 2021-08-25T16:25:12.6710390+08:00, -17.10783, -18.447, 43.20915, 1, 1, 1, -17.10783, -18.447, 43.20915, 0, 0, 0, True
2.514675, 2021-08-25T16:25:12.6753130+08:00, -17.10783, -18.447, 43.20915, 1, 1, 1, -17.10783, -18.447, 43.20915, 0, 0, 0, True
2.518543, 2021-08-25T16:25:12.6791730+08:00, -17.10783, -18.447, 43.20915, 1, 1, 1, -17.10783, -18.447, 43.20915, 0, 0, 0, True
2.522699, 2021-08-25T16:25:12.6833630+08:00, -17.10783, -18.447, 43.20915, 1, 1, 1, -17.14551, -18.447, 43.19421, 0, 0, 0, True
2.526524, 2021-08-25T16:25:12.6871610+08:00, -17.14551, -18.447, 43.19421, 1, 1, 1, -17.14551, -18.447, 43.19421, 0, 0, 0, True
2.530787, 2021-08-25T16:25:12.6914230+08:00, -17.14551, -18.447, 43.19421, 1, 1, 1, -17.22089, -18.447, 43.16422, 0, 0, 0, True
2.534506, 2021-08-25T16:25:12.6951430+08:00, -17.22089, -18.447, 43.16422, 1, 1, 1, -17.22089, -18.447, 43.16421, 0, 0, 0, True
2.53861, 2021-08-25T16:25:12.6992460+08:00, -17.22089, -18.447, 43.16421, 1, 1, 1, -17.30218, -18.40645, 43.14902, 0, 0, 0, True
2.542545, 2021-08-25T16:25:12.7032020+08:00, -17.30218, -18.40645, 43.14902, 1, 1, 1, -17.30217, -18.40645, 43.14902, 0, 0, 0, True
2.546585, 2021-08-25T16:25:12.7072160+08:00, -17.30217, -18.40645, 43.14902, 1, 1, 1, -17.42708, -18.32528, 43.13329, 0, 0, 0, True
2.5506, 2021-08-25T16:25:12.7112340+08:00, -17.42708, -18.32528, 43.13329, 1, 1, 1, -17.42708, -18.32528, 43.13329, 0, 0, 0, True
2.554863, 2021-08-25T16:25:12.7154940+08:00, -17.42708, -18.32528, 43.13329, 1, 1, 1, -17.52034, -18.20343, 43.14711, 0, 0, 0, True
2.558511, 2021-08-25T16:25:12.7191390+08:00, -17.52034, -18.20343, 43.14711, 1, 1, 1, -17.52034, -18.20343, 43.14711, 0, 0, 0, True
2.562594, 2021-08-25T16:25:12.7232470+08:00, -17.52034, -18.20343, 43.14711, 1, 1, 1, -17.60759, -18.12213, 43.14581, 0, 0, 0, True
2.566616, 2021-08-25T16:25:12.7272510+08:00, -17.60759, -18.12213, 43.14581, 1, 1, 1, -17.60759, -18.12213, 43.14581, 0, 0, 0, True
2.570679, 2021-08-25T16:25:12.7313070+08:00, -17.60759, -18.12213, 43.14581, 1, 1, 1, -17.69486, -18.04077, 43.14421, 0, 0, 0, True
2.574488, 2021-08-25T16:25:12.7351250+08:00, -17.69486, -18.04077, 43.14421, 1, 1, 1, -17.69486, -18.04077, 43.14421, 0, 0, 0, True
2.578656, 2021-08-25T16:25:12.7392890+08:00, -17.69486, -18.04077, 43.14421, 1, 1, 1, -17.83763, -17.83713, 43.17008, 0, 0, 0, True
2.582532, 2021-08-25T16:25:12.7431970+08:00, -17.83763, -17.83713, 43.17008, 1, 1, 1, -17.83763, -17.83713, 43.17008, 0, 0, 0, True
2.586473, 2021-08-25T16:25:12.7471080+08:00, -17.83763, -17.83713, 43.17008, 1, 1, 1, -18.11703, -17.46972, 43.20396, 0, 0, 0, True
2.59063, 2021-08-25T16:25:12.7512660+08:00, -18.11703, -17.46972, 43.20396, 1, 1, 1, -18.39614, -17.10124, 43.23343, 0, 0, 0, True
2.59463, 2021-08-25T16:25:12.7552630+08:00, -18.39614, -17.10124, 43.23343, 1, 1, 1, -18.48598, -16.7317, 43.33957, 0, 0, 0, True
2.598623, 2021-08-25T16:25:12.7592620+08:00, -18.48598, -16.7317, 43.33957, 1, 1, 1, -18.48598, -16.7317, 43.33957, 0, 0, 0, True
2.602582, 2021-08-25T16:25:12.7632400+08:00, -18.48598, -16.7317, 43.33957, 1, 1, 1, -18.62401, -16.27865, 43.45287, 0, 0, 0, True
2.606707, 2021-08-25T16:25:12.7673440+08:00, -18.62401, -16.27865, 43.45287, 1, 1, 1, -18.76078, -15.82409, 43.56181, 0, 0, 0, True
2.610513, 2021-08-25T16:25:12.7711540+08:00, -18.76078, -15.82409, 43.56181, 1, 1, 1, -18.83585, -15.24345, 43.73611, 0, 0, 0, True
2.614715, 2021-08-25T16:25:12.7753600+08:00, -18.83585, -15.24345, 43.73611, 1, 1, 1, -18.90811, -14.66055, 43.90389, 0, 0, 0, True
2.618566, 2021-08-25T16:25:12.7792030+08:00, -18.90811, -14.66055, 43.90389, 1, 1, 1, -19.03011, -13.61425, 44.18718, 0, 0, 0, True
2.622559, 2021-08-25T16:25:12.7832090+08:00, -19.03011, -13.61425, 44.18718, 1, 1, 1, -19.14306, -12.56148, 44.44944, 0, 0, 0, True
2.626589, 2021-08-25T16:25:12.7872270+08:00, -19.14306, -12.56148, 44.44944, 1, 1, 1, -19.10992, -11.71493, 44.6942, 0, 0, 0, True
2.630566, 2021-08-25T16:25:12.7912020+08:00, -19.10992, -11.71493, 44.6942, 1, 1, 1, -19.06985, -10.86482, 44.92546, 0, 0, 0, True
2.634415, 2021-08-25T16:25:12.7950890+08:00, -19.06985, -10.86482, 44.92546, 1, 1, 1, -19.06985, -10.86482, 44.92546, 0, 0, 0, True
2.638664, 2021-08-25T16:25:12.7992950+08:00, -19.06985, -10.86482, 44.92546, 1, 1, 1, -18.98827, -10.43851, 45.06088, 0, 0, 0, True
2.646586, 2021-08-25T16:25:12.8072470+08:00, -18.98827, -10.43851, 45.06088, 1, 1, 1, -18.82228, -9.540696, 45.32877, 0, 0, 0, True
2.655046, 2021-08-25T16:25:12.8157000+08:00, -18.82228, -9.540696, 45.32877, 1, 1, 1, -18.59646, -8.811537, 45.56894, 0, 0, 0, True
2.662613, 2021-08-25T16:25:12.8232820+08:00, -18.59646, -8.811537, 45.56894, 1, 1, 1, -18.36699, -8.037378, 45.80452, 0, 0, 0, True
2.670993, 2021-08-25T16:25:12.8316600+08:00, -18.36699, -8.037378, 45.80452, 1, 1, 1, -18.12621, -7.347564, 46.0158, 0, 0, 0, True
2.678593, 2021-08-25T16:25:12.8392440+08:00, -18.12621, -7.347564, 46.0158, 1, 1, 1, -17.79517, -6.742799, 46.23707, 0, 0, 0, True
2.686956, 2021-08-25T16:25:12.8476370+08:00, -17.79517, -6.742799, 46.23707, 1, 1, 1, -17.42049, -6.093721, 46.46927, 0, 0, 0, True
2.694632, 2021-08-25T16:25:12.8559970+08:00, -17.42049, -6.093721, 46.46927, 1, 1, 1, -16.76707, -5.096478, 46.82832, 0, 0, 0, True
2.702772, 2021-08-25T16:25:12.8634870+08:00, -16.76707, -5.096478, 46.82832, 1, 1, 1, -16.48931, -4.835974, 46.9544, 0, 0, 0, True
2.706631, 2021-08-25T16:25:12.8673190+08:00, -16.48931, -4.835974, 46.9544, 1, 1, 1, -16.48931, -4.835974, 46.9544, 0, 0, 0, True
2.710456, 2021-08-25T16:25:12.8711300+08:00, -16.48931, -4.835974, 46.9544, 1, 1, 1, -15.93095, -4.271103, 47.2013, 0, 0, 0, True
2.714616, 2021-08-25T16:25:12.8753080+08:00, -15.93095, -4.271103, 47.2013, 1, 1, 1, -15.93095, -4.271103, 47.2013, 0, 0, 0, True
2.718494, 2021-08-25T16:25:12.8791580+08:00, -15.93095, -4.271103, 47.2013, 1, 1, 1, -15.40744, -3.749194, 47.41892, 0, 0, 0, True
2.722581, 2021-08-25T16:25:12.8832990+08:00, -15.40744, -3.749194, 47.41892, 1, 1, 1, -15.40746, -3.749194, 47.41891, 0, 0, 0, True
2.726431, 2021-08-25T16:25:12.8870690+08:00, -15.40746, -3.749194, 47.41891, 1, 1, 1, -14.79543, -3.270414, 47.64871, 0, 0, 0, True
2.730525, 2021-08-25T16:25:12.8911640+08:00, -14.79543, -3.270414, 47.64871, 1, 1, 1, -14.79543, -3.270414, 47.64871, 0, 0, 0, True
2.734576, 2021-08-25T16:25:12.8952160+08:00, -14.79543, -3.270414, 47.64871, 1, 1, 1, -14.30327, -2.834898, 47.82656, 0, 0, 0, True
2.738638, 2021-08-25T16:25:12.8992750+08:00, -14.30327, -2.834898, 47.82656, 1, 1, 1, -14.30327, -2.834898, 47.82656, 0, 0, 0, True
2.742546, 2021-08-25T16:25:12.9031950+08:00, -14.30327, -2.834898, 47.82656, 1, 1, 1, -14.09717, -2.660629, 47.89771, 0, 0, 0, True
2.746428, 2021-08-25T16:25:12.9070690+08:00, -14.09717, -2.660629, 47.89771, 1, 1, 1, -14.09717, -2.660629, 47.89771, 0, 0, 0, True
2.750607, 2021-08-25T16:25:12.9112520+08:00, -14.09717, -2.660629, 47.89771, 1, 1, 1, -13.72474, -2.355581, 48.02169, 0, 0, 0, True
2.754592, 2021-08-25T16:25:12.9152370+08:00, -13.72474, -2.355581, 48.02169, 1, 1, 1, -13.72474, -2.355581, 48.02169, 0, 0, 0, True
2.758672, 2021-08-25T16:25:12.9193000+08:00, -13.72474, -2.355581, 48.02169, 1, 1, 1, -13.60008, -2.268409, 48.06134, 0, 0, 0, True
2.762555, 2021-08-25T16:25:12.9232270+08:00, -13.60008, -2.268409, 48.06134, 1, 1, 1, -13.60008, -2.268409, 48.06134, 0, 0, 0, True
2.766601, 2021-08-25T16:25:12.9272340+08:00, -13.60008, -2.268409, 48.06134, 1, 1, 1, -13.35078, -2.050447, 48.14096, 0, 0, 0, True
2.770634, 2021-08-25T16:25:12.9312720+08:00, -13.35078, -2.050447, 48.14096, 1, 1, 1, -13.35078, -2.050447, 48.14096, 0, 0, 0, True
2.774513, 2021-08-25T16:25:12.9351380+08:00, -13.35078, -2.050447, 48.14096, 1, 1, 1, -13.18445, -1.876049, 48.19389, 0, 0, 0, True
2.778675, 2021-08-25T16:25:12.9393150+08:00, -13.18445, -1.876049, 48.19389, 1, 1, 1, -13.18445, -1.876049, 48.19389, 0, 0, 0, True
2.782564, 2021-08-25T16:25:12.9432070+08:00, -13.18445, -1.876049, 48.19389, 1, 1, 1, -13.10075, -1.832446, 48.21838, 0, 0, 0, True
2.786638, 2021-08-25T16:25:12.9472950+08:00, -13.10075, -1.832446, 48.21838, 1, 1, 1, -13.10075, -1.832446, 48.21838, 0, 0, 0, True
2.790541, 2021-08-25T16:25:12.9511860+08:00, -13.10075, -1.832446, 48.21838, 1, 1, 1, -13.05948, -1.745236, 48.23281, 0, 0, 0, True
2.79454, 2021-08-25T16:25:12.9552280+08:00, -13.05948, -1.745236, 48.23281, 1, 1, 1, -13.05948, -1.745236, 48.23281, 0, 0, 0, True
2.798544, 2021-08-25T16:25:12.9591730+08:00, -13.05948, -1.745236, 48.23281, 1, 1, 1, -13.01739, -1.745237, 48.24419, 0, 0, 0, True
2.802644, 2021-08-25T16:25:12.9633140+08:00, -13.01739, -1.745237, 48.24419, 1, 1, 1, -13.01739, -1.745237, 48.24419, 0, 0, 0, True
2.806531, 2021-08-25T16:25:12.9671550+08:00, -13.01739, -1.745237, 48.24419, 1, 1, 1, -13.01778, -1.70163, 48.24564, 0, 0, 0, True
2.810371, 2021-08-25T16:25:12.9744590+08:00, -13.01778, -1.70163, 48.24564, 1, 1, 1, -13.01778, -1.70163, 48.24564, 0, 0, 0, True
2.818915, 2021-08-25T16:25:12.9795750+08:00, -13.01778, -1.70163, 48.24564, 1, 1, 1, -12.9757, -1.70163, 48.25698, 0, 0, 0, True
2.822532, 2021-08-25T16:25:12.9831750+08:00, -12.9757, -1.70163, 48.25698, 1, 1, 1, -12.9757, -1.70163, 48.25698, 0, 0, 0, True
2.826484, 2021-08-25T16:25:12.9871140+08:00, -12.9757, -1.70163, 48.25698, 1, 1, 1, -12.9757, -1.70163, 48.25698, 0, 0, 0, True
2.830672, 2021-08-25T16:25:12.9913100+08:00, -12.9757, -1.70163, 48.25698, 1, 1, 1, -12.9757, -1.70163, 48.25698, 0, 0, 0, True
2.834595, 2021-08-25T16:25:12.9952290+08:00, -12.9757, -1.70163, 48.25698, 1, 1, 1, -12.9757, -1.70163, 48.25698, 0, 0, 0, True
2.838556, 2021-08-25T16:25:12.9991990+08:00, -12.9757, -1.70163, 48.25698, 1, 1, 1, -12.9757, -1.70163, 48.25698, 0, 0, 0, True
2.842643, 2021-08-25T16:25:13.0033030+08:00, -12.9757, -1.70163, 48.25698, 1, 1, 1, -12.9757, -1.70163, 48.25698, 0, 0, 0, True
2.846481, 2021-08-25T16:25:13.0071250+08:00, -12.9757, -1.70163, 48.25698, 1, 1, 1, -12.97608, -1.658021, 48.25839, 0, 0, 0, True
2.850594, 2021-08-25T16:25:13.0112340+08:00, -12.97608, -1.658021, 48.25839, 1, 1, 1, -12.97608, -1.658021, 48.25839, 0, 0, 0, True
2.854622, 2021-08-25T16:25:13.0152570+08:00, -12.97608, -1.658021, 48.25839, 1, 1, 1, -12.97608, -1.658021, 48.25839, 0, 0, 0, True
2.858454, 2021-08-25T16:25:13.0190970+08:00, -12.97608, -1.658021, 48.25839, 1, 1, 1, -12.97608, -1.658021, 48.25839, 0, 0, 0, True
2.862663, 2021-08-25T16:25:13.0233070+08:00, -12.97608, -1.658021, 48.25839, 1, 1, 1, -13.01816, -1.658021, 48.24706, 0, 0, 0, True
2.866594, 2021-08-25T16:25:13.0272270+08:00, -13.01816, -1.658021, 48.24706, 1, 1, 1, -13.01816, -1.658021, 48.24706, 0, 0, 0, True
2.870729, 2021-08-25T16:25:13.0313780+08:00, -13.01816, -1.658021, 48.24706, 1, 1, 1, -13.06063, -1.614411, 48.23706, 0, 0, 0, True
2.8745, 2021-08-25T16:25:13.0351310+08:00, -13.06063, -1.614411, 48.23706, 1, 1, 1, -13.06063, -1.614412, 48.23706, 0, 0, 0, True
2.878637, 2021-08-25T16:25:13.0392830+08:00, -13.06063, -1.614412, 48.23706, 1, 1, 1, -13.10272, -1.614412, 48.22564, 0, 0, 0, True
2.8826, 2021-08-25T16:25:13.0432600+08:00, -13.10272, -1.614412, 48.22564, 1, 1, 1, -13.10272, -1.614412, 48.22564, 0, 0, 0, True
2.886658, 2021-08-25T16:25:13.0472930+08:00, -13.10272, -1.614412, 48.22564, 1, 1, 1, -13.18759, -1.527188, 48.20535, 0, 0, 0, True
2.890395, 2021-08-25T16:25:13.0510450+08:00, -13.18759, -1.527188, 48.20535, 1, 1, 1, -13.18759, -1.527188, 48.20535, 0, 0, 0, True
2.894685, 2021-08-25T16:25:13.0553280+08:00, -13.18759, -1.527188, 48.20535, 1, 1, 1, -13.31374, -1.527188, 48.17066, 0, 0, 0, True
2.898527, 2021-08-25T16:25:13.0591680+08:00, -13.31374, -1.527188, 48.17066, 1, 1, 1, -13.31374, -1.527189, 48.17066, 0, 0, 0, True
2.90269, 2021-08-25T16:25:13.0633580+08:00, -13.31374, -1.527189, 48.17066, 1, 1, 1, -13.39816, -1.483575, 48.14861, 0, 0, 0, True
2.906571, 2021-08-25T16:25:13.0672210+08:00, -13.39816, -1.483575, 48.14861, 1, 1, 1, -13.39816, -1.483575, 48.14861, 0, 0, 0, True
2.910512, 2021-08-25T16:25:13.0711390+08:00, -13.39816, -1.483575, 48.14861, 1, 1, 1, -13.5245, -1.439961, 48.1146, 0, 0, 0, True
2.914657, 2021-08-25T16:25:13.0752940+08:00, -13.5245, -1.439961, 48.1146, 1, 1, 1, -13.5245, -1.439961, 48.1146, 0, 0, 0, True
2.918621, 2021-08-25T16:25:13.0792580+08:00, -13.5245, -1.439961, 48.1146, 1, 1, 1, -13.69238, -1.439961, 48.06709, 0, 0, 0, True
2.922562, 2021-08-25T16:25:13.0832330+08:00, -13.69238, -1.439961, 48.06709, 1, 1, 1, -13.69238, -1.43996, 48.06709, 0, 0, 0, True
2.926831, 2021-08-25T16:25:13.0874600+08:00, -13.69238, -1.43996, 48.06709, 1, 1, 1, -13.90197, -1.439961, 48.00689, 0, 0, 0, True
2.930624, 2021-08-25T16:25:13.0912730+08:00, -13.90197, -1.439961, 48.00689, 1, 1, 1, -13.90197, -1.439961, 48.00689, 0, 0, 0, True
2.934508, 2021-08-25T16:25:13.0951460+08:00, -13.90197, -1.439961, 48.00689, 1, 1, 1, -14.23679, -1.439961, 47.90867, 0, 0, 0, True
2.938562, 2021-08-25T16:25:13.0992000+08:00, -14.23679, -1.439961, 47.90867, 1, 1, 1, -14.23679, -1.439961, 47.90867, 0, 0, 0, True
2.942515, 2021-08-25T16:25:13.1031800+08:00, -14.23679, -1.439961, 47.90867, 1, 1, 1, -14.52918, -1.439961, 47.8208, 0, 0, 0, True
2.946553, 2021-08-25T16:25:13.1071830+08:00, -14.52918, -1.439961, 47.8208, 1, 1, 1, -14.82103, -1.439961, 47.73116, 0, 0, 0, True
2.950535, 2021-08-25T16:25:13.1111850+08:00, -14.82103, -1.439961, 47.73116, 1, 1, 1, -15.1539, -1.439961, 47.62653, 0, 0, 0, True
2.954649, 2021-08-25T16:25:13.1152770+08:00, -15.1539, -1.439961, 47.62653, 1, 1, 1, -15.486, -1.439961, 47.51958, 0, 0, 0, True
2.958656, 2021-08-25T16:25:13.1193070+08:00, -15.486, -1.439961, 47.51958, 1, 1, 1, -15.65179, -1.439961, 47.46523, 0, 0, 0, True
2.962646, 2021-08-25T16:25:13.1233040+08:00, -15.65179, -1.439961, 47.46523, 1, 1, 1, -15.8174, -1.439961, 47.4103, 0, 0, 0, True
2.966457, 2021-08-25T16:25:13.1271460+08:00, -15.8174, -1.439961, 47.4103, 1, 1, 1, -15.8174, -1.439961, 47.4103, 0, 0, 0, True
2.970718, 2021-08-25T16:25:13.1313640+08:00, -15.8174, -1.439961, 47.4103, 1, 1, 1, -16.148, -1.439961, 47.29872, 0, 0, 0, True
2.974616, 2021-08-25T16:25:13.1352770+08:00, -16.148, -1.439961, 47.29872, 1, 1, 1, -16.47779, -1.439961, 47.18484, 0, 0, 0, True
2.978587, 2021-08-25T16:25:13.1392250+08:00, -16.47779, -1.439961, 47.18484, 1, 1, 1, -16.8068, -1.439961, 47.06865, 0, 0, 0, True
2.982686, 2021-08-25T16:25:13.1433440+08:00, -16.8068, -1.439961, 47.06865, 1, 1, 1, -17.053, -1.439961, 46.98001, 0, 0, 0, True
2.986517, 2021-08-25T16:25:13.1471770+08:00, -17.053, -1.439961, 46.98001, 1, 1, 1, -17.053, -1.439961, 46.98001, 0, 0, 0, True
2.990419, 2021-08-25T16:25:13.1511100+08:00, -17.053, -1.439961, 46.98001, 1, 1, 1, -17.29832, -1.483575, 46.88888, 0, 0, 0, True
2.994616, 2021-08-25T16:25:13.1552590+08:00, -17.29832, -1.483575, 46.88888, 1, 1, 1, -17.54314, -1.527189, 46.79643, 0, 0, 0, True
2.99852, 2021-08-25T16:25:13.1591840+08:00, -17.54314, -1.527189, 46.79643, 1, 1, 1, -17.78791, -1.527189, 46.70394, 0, 0, 0, True
3.002701, 2021-08-25T16:25:13.1633810+08:00, -17.78791, -1.527189, 46.70394, 1, 1, 1, -18.03219, -1.527189, 46.61017, 0, 0, 0, True
3.006425, 2021-08-25T16:25:13.1671180+08:00, -18.03219, -1.527189, 46.61017, 1, 1, 1, -18.03219, -1.527189, 46.61017, 0, 0, 0, True
3.010453, 2021-08-25T16:25:13.1710970+08:00, -18.03219, -1.527189, 46.61017, 1, 1, 1, -18.23491, -1.570801, 46.52978, 0, 0, 0, True
3.014621, 2021-08-25T16:25:13.1752770+08:00, -18.23491, -1.570801, 46.52978, 1, 1, 1, -18.23491, -1.570802, 46.52978, 0, 0, 0, True
3.018609, 2021-08-25T16:25:13.1792450+08:00, -18.23491, -1.570802, 46.52978, 1, 1, 1, -18.39723, -1.570802, 46.46584, 0, 0, 0, True
3.02272, 2021-08-25T16:25:13.1834000+08:00, -18.39723, -1.570802, 46.46584, 1, 1, 1, -18.39723, -1.570802, 46.46584, 0, 0, 0, True
3.026728, 2021-08-25T16:25:13.1873740+08:00, -18.39723, -1.570802, 46.46584, 1, 1, 1, -18.55933, -1.570802, 46.40134, 0, 0, 0, True
3.030606, 2021-08-25T16:25:13.1912590+08:00, -18.55933, -1.570802, 46.40134, 1, 1, 1, -18.55933, -1.570802, 46.40134, 0, 0, 0, True
3.034658, 2021-08-25T16:25:13.1952890+08:00, -18.55933, -1.570802, 46.40134, 1, 1, 1, -18.72118, -1.570802, 46.33627, 0, 0, 0, True
3.042922, 2021-08-25T16:25:13.2035750+08:00, -18.72118, -1.570802, 46.33627, 1, 1, 1, -18.88282, -1.570802, 46.27064, 0, 0, 0, True
3.046427, 2021-08-25T16:25:13.2070690+08:00, -18.88282, -1.570802, 46.27064, 1, 1, 1, -18.88282, -1.570802, 46.27064, 0, 0, 0, True
3.050627, 2021-08-25T16:25:13.2112650+08:00, -18.88282, -1.570802, 46.27064, 1, 1, 1, -19.0437, -1.614413, 46.20315, 0, 0, 0, True
3.054541, 2021-08-25T16:25:13.2151980+08:00, -19.0437, -1.614413, 46.20315, 1, 1, 1, -19.0437, -1.614413, 46.20315, 0, 0, 0, True
3.058452, 2021-08-25T16:25:13.2190800+08:00, -19.0437, -1.614413, 46.20315, 1, 1, 1, -19.40545, -1.658023, 46.05083, 0, 0, 0, True
3.062595, 2021-08-25T16:25:13.2232760+08:00, -19.40545, -1.658023, 46.05083, 1, 1, 1, -19.40545, -1.658023, 46.05083, 0, 0, 0, True
3.066597, 2021-08-25T16:25:13.2272360+08:00, -19.40545, -1.658023, 46.05083, 1, 1, 1, -19.68524, -1.745239, 45.9287, 0, 0, 0, True
3.074784, 2021-08-25T16:25:13.2354310+08:00, -19.68524, -1.745239, 45.9287, 1, 1, 1, -20.00413, -1.83245, 45.7873, 0, 0, 0, True
3.078545, 2021-08-25T16:25:13.2391950+08:00, -20.00413, -1.83245, 45.7873, 1, 1, 1, -20.00413, -1.83245, 45.7873, 0, 0, 0, True
3.082597, 2021-08-25T16:25:13.2432560+08:00, -20.00413, -1.83245, 45.7873, 1, 1, 1, -20.36041, -2.006854, 45.62265, 0, 0, 0, True
3.086665, 2021-08-25T16:25:13.2473030+08:00, -20.36041, -2.006854, 45.62265, 1, 1, 1, -20.36041, -2.006854, 45.62265, 0, 0, 0, True
3.090661, 2021-08-25T16:25:13.2513090+08:00, -20.36041, -2.006854, 45.62265, 1, 1, 1, -20.71507, -2.181234, 45.45469, 0, 0, 0, True
3.094543, 2021-08-25T16:25:13.2551730+08:00, -20.71507, -2.181234, 45.45469, 1, 1, 1, -20.71507, -2.181234, 45.45469, 0, 0, 0, True
3.098685, 2021-08-25T16:25:13.2593260+08:00, -20.71507, -2.181234, 45.45469, 1, 1, 1, -21.10671, -2.399171, 45.26313, 0, 0, 0, True
3.102562, 2021-08-25T16:25:13.2632230+08:00, -21.10671, -2.399171, 45.26313, 1, 1, 1, -21.10671, -2.399171, 45.26313, 0, 0, 0, True
3.106589, 2021-08-25T16:25:13.2672190+08:00, -21.10671, -2.399171, 45.26313, 1, 1, 1, -21.49619, -2.617062, 45.06734, 0, 0, 0, True
3.114848, 2021-08-25T16:25:13.2755400+08:00, -21.49619, -2.617062, 45.06734, 1, 1, 1, -21.88453, -2.79134, 44.86954, 0, 0, 0, True
3.118565, 2021-08-25T16:25:13.2792070+08:00, -21.88453, -2.79134, 44.86954, 1, 1, 1, -21.88453, -2.79134, 44.86954, 0, 0, 0, True
3.122567, 2021-08-25T16:25:13.2832330+08:00, -21.88453, -2.79134, 44.86954, 1, 1, 1, -22.0779, -2.878466, 44.7692, 0, 0, 0, True
3.126694, 2021-08-25T16:25:13.2873400+08:00, -22.0779, -2.878466, 44.7692, 1, 1, 1, -22.0779, -2.878467, 44.7692, 0, 0, 0, True
3.130577, 2021-08-25T16:25:13.2912030+08:00, -22.0779, -2.878467, 44.7692, 1, 1, 1, -22.4242, -3.052692, 44.58516, 0, 0, 0, True
3.134564, 2021-08-25T16:25:13.2952040+08:00, -22.4242, -3.052692, 44.58516, 1, 1, 1, -22.42422, -3.052692, 44.58514, 0, 0, 0, True
3.138499, 2021-08-25T16:25:13.2991200+08:00, -22.42422, -3.052692, 44.58514, 1, 1, 1, -22.73122, -3.183338, 44.42024, 0, 0, 0, True
3.146578, 2021-08-25T16:25:13.3072420+08:00, -22.73122, -3.183338, 44.42024, 1, 1, 1, -22.99823, -3.313961, 44.27301, 0, 0, 0, True
3.150651, 2021-08-25T16:25:13.3112960+08:00, -22.99823, -3.313961, 44.27301, 1, 1, 1, -22.99823, -3.313961, 44.27301, 0, 0, 0, True
3.154501, 2021-08-25T16:25:13.3151270+08:00, -22.99823, -3.313961, 44.27301, 1, 1, 1, -23.26552, -3.401031, 44.12651, 0, 0, 0, True
3.158495, 2021-08-25T16:25:13.3191380+08:00, -23.26552, -3.401031, 44.12651, 1, 1, 1, -23.26552, -3.401031, 44.12651, 0, 0, 0, True
3.162555, 2021-08-25T16:25:13.3232210+08:00, -23.26552, -3.401031, 44.12651, 1, 1, 1, -23.49484, -3.444562, 44.00145, 0, 0, 0, True
3.166618, 2021-08-25T16:25:13.3272670+08:00, -23.49484, -3.444562, 44.00145, 1, 1, 1, -23.49484, -3.444563, 44.00145, 0, 0, 0, True
3.1705, 2021-08-25T16:25:13.3311210+08:00, -23.49484, -3.444563, 44.00145, 1, 1, 1, -23.6866, -3.444563, 43.89852, 0, 0, 0, True
3.17453, 2021-08-25T16:25:13.3351720+08:00, -23.6866, -3.444563, 43.89852, 1, 1, 1, -23.6866, -3.444563, 43.89852, 0, 0, 0, True
3.178572, 2021-08-25T16:25:13.3392270+08:00, -23.6866, -3.444563, 43.89852, 1, 1, 1, -23.87648, -3.488092, 43.79209, 0, 0, 0, True
3.182609, 2021-08-25T16:25:13.3432770+08:00, -23.87648, -3.488092, 43.79209, 1, 1, 1, -23.87648, -3.488092, 43.79209, 0, 0, 0, True
3.186543, 2021-08-25T16:25:13.3471780+08:00, -23.87648, -3.488092, 43.79209, 1, 1, 1, -23.95287, -3.488093, 43.75035, 0, 0, 0, True
3.190419, 2021-08-25T16:25:13.3510780+08:00, -23.95287, -3.488093, 43.75035, 1, 1, 1, -23.95287, -3.488093, 43.75035, 0, 0, 0, True
3.194639, 2021-08-25T16:25:13.3552830+08:00, -23.95287, -3.488093, 43.75035, 1, 1, 1, -24.06732, -3.488094, 43.6875, 0, 0, 0, True
3.198613, 2021-08-25T16:25:13.3592500+08:00, -24.06732, -3.488094, 43.6875, 1, 1, 1, -24.06732, -3.488095, 43.6875, 0, 0, 0, True
3.202503, 2021-08-25T16:25:13.3631490+08:00, -24.06732, -3.488095, 43.6875, 1, 1, 1, -24.1816, -3.488095, 43.62434, 0, 0, 0, True
3.206608, 2021-08-25T16:25:13.3672560+08:00, -24.1816, -3.488095, 43.62434, 1, 1, 1, -24.1816, -3.488095, 43.62434, 0, 0, 0, True
